Survey: in2022_v06
Deployment: 2
Start time: 15-Jul-2022 02:14:13
Bottom time: 15-Jul-2022 03:46:50
End time: 15-Jul-2022 05:43:26
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 02:35:24,1179.0,4.553,34.468,4.553,34.469,181.28,181.87,0.00,100.00,0.042199999,0.000100510,0.080971854
2022-07-15 02:35:24,1180.0,4.543,34.468,4.544,34.469,181.29,181.80,0.00,100.00,0.042199999,0.000101203,0.078450623
2022-07-15 02:35:25,1181.0,4.529,34.469,4.530,34.470,181.24,181.76,0.00,100.00,0.042199999,0.000103960,0.074590488
2022-07-15 02:35:26,1182.0,4.524,34.469,4.524,34.470,181.16,181.52,0.00,100.00,0.042199999,0.000102469,0.102329117
2022-07-15 02:35:27,1183.0,4.520,34.470,4.520,34.470,180.99,181.28,0.00,100.00,0.042199999,0.000101032,0.208299995
2022-07-15 02:35:28,1184.0,4.519,34.470,4.522,34.470,180.79,181.16,0.00,100.00,0.042199999,0.000100572,0.182335694
2022-07-15 02:35:29,1185.0,4.515,34.470,4.522,34.470,180.57,180.99,0.00,100.00,0.042199999,0.000100510,0.120414272
2022-07-15 02:35:30,1186.0,4.501,34.470,4.505,34.471,180.63,181.02,0.00,100.00,0.042199999,0.000100510,0.150396117
2022-07-15 02:35:31,1187.0,4.492,34.471,4.492,34.472,180.61,180.96,0.00,100.00,0.042199999,0.000104030,0.088127399
2022-07-15 02:35:32,1188.0,4.488,34.471,4.488,34.472,180.50,180.87,0.00,100.00,0.047337462,0.000102878,0.204926311
2022-07-15 02:35:33,1189.0,4.485,34.471,4.485,34.472,180.45,180.81,0.00,100.00,0.047929277,0.000102270,0.134887542
2022-07-15 02:35:34,1190.0,4.480,34.471,4.480,34.472,180.28,180.67,0.00,100.00,0.042199999,0.000102597,0.063286614
2022-07-15 02:35:35,1191.0,4.474,34.472,4.477,34.472,180.17,180.66,0.00,100.00,0.042199999,0.000116155,0.069862812
2022-07-15 02:35:36,1192.0,4.464,34.472,4.474,34.472,180.18,180.49,0.00,100.00,0.042199999,0.000104468,0.081831303
2022-07-15 02:35:37,1193.0,4.455,34.473,4.458,34.474,180.08,180.58,0.00,100.00,0.041895674,0.000109310,0.080253206
2022-07-15 02:35:38,1194.0,4.453,34.473,4.454,34.474,179.96,180.55,0.00,100.00,0.049500000,0.000104102,0.075896152
2022-07-15 02:35:39,1195.0,4.452,34.473,4.452,34.474,179.94,180.41,0.00,100.00,0.043538643,0.000102593,0.208299994
2022-07-15 02:35:39,1196.0,4.450,34.473,4.450,34.474,179.76,180.40,0.00,100.00,0.042199999,0.000103234,0.208299994
2022-07-15 02:35:40,1197.0,4.443,34.473,4.446,34.474,179.66,180.25,0.00,100.00,0.042199999,0.000119686,0.208299994
2022-07-15 02:35:42,1198.0,4.435,34.474,4.445,34.474,179.43,180.06,0.00,100.00,0.042199999,0.000120865,0.132227306
2022-07-15 02:35:43,1199.0,4.433,34.474,4.435,34.475,179.14,179.79,0.00,100.00,0.042199999,0.000102270,0.081399383
2022-07-15 02:35:44,1200.0,4.431,34.474,4.431,34.475,178.95,179.72,0.00,100.00,0.042199999,0.000103265,0.061707045
2022-07-15 02:35:45,1201.0,4.428,34.475,4.427,34.475,178.87,179.49,0.00,100.00,0.042199999,0.000104030,0.071608009
2022-07-15 02:35:45,1202.0,4.425,34.475,4.424,34.475,178.86,179.50,0.00,100.00,0.042199999,0.000104030,0.072595425
2022-07-15 02:35:46,1203.0,4.423,34.475,4.423,34.476,178.77,179.28,0.00,100.00,0.042199999,0.000101109,0.172623743
2022-07-15 02:35:47,1204.0,4.422,34.475,4.423,34.476,178.72,179.21,0.00,100.00,0.042199999,0.000102675,0.208299994
2022-07-15 02:35:48,1205.0,4.419,34.475,4.422,34.475,178.69,179.07,0.00,100.00,0.046750643,0.000101913,0.208299994
2022-07-15 02:35:49,1206.0,4.411,34.475,4.412,34.476,178.75,179.14,0.00,100.00,0.044500451,0.000102845,0.208299994
2022-07-15 02:35:50,1207.0,4.395,34.476,4.397,34.477,178.74,179.17,0.00,100.00,0.042199999,0.000103115,0.208299994
2022-07-15 02:35:51,1208.0,4.391,34.477,4.393,34.478,178.67,179.09,0.00,100.00,0.044645513,0.000101680,0.208299995
2022-07-15 02:35:52,1209.0,4.391,34.477,4.391,34.478,178.69,179.05,0.00,100.00,0.047333193,0.000101032,0.208299995
2022-07-15 02:35:53,1210.0,4.390,34.477,4.390,34.478,178.60,179.06,0.00,100.00,0.042199999,0.000102676,0.208299994
2022-07-15 02:35:54,1211.0,4.388,34.477,4.388,34.478,178.57,179.08,0.00,100.00,0.042561016,0.000104286,0.208299994
2022-07-15 02:35:55,1212.0,4.388,34.477,4.388,34.478,178.51,178.94,0.00,100.00,0.049500000,0.000105790,0.208299995
2022-07-15 02:35:56,1213.0,4.388,34.477,4.387,34.478,178.46,178.86,0.00,100.00,0.049500000,0.000107390,0.208299994
2022-07-15 02:35:57,1214.0,4.387,34.477,4.387,34.478,178.34,178.85,0.00,100.00,0.049500000,0.000103446,0.208299994
2022-07-15 02:35:58,1215.0,4.388,34.477,4.387,34.478,178.28,178.63,0.00,100.00,0.049500000,0.000112841,0.208299995
2022-07-15 02:35:59,1216.0,4.388,34.477,4.387,34.478,178.05,178.61,0.00,100.00,0.045074466,0.000110889,0.208299994
2022-07-15 02:36:00,1217.0,4.387,34.477,4.387,34.478,178.02,178.50,0.00,100.00,0.042199999,0.000102856,0.208299995
2022-07-15 02:36:01,1218.0,4.386,34.477,4.386,34.478,177.99,178.41,0.00,100.00,0.042199999,0.000100510,0.208299995
2022-07-15 02:36:02,1219.0,4.386,34.477,4.385,34.478,177.90,178.48,0.00,100.00,0.043547823,0.000100835,0.208299995
2022-07-15 02:36:02,1220.0,4.379,34.477,4.380,34.478,178.00,178.49,0.00,100.00,0.049500000,0.000102270,0.103946398
2022-07-15 02:36:03,1221.0,4.366,34.478,4.369,34.479,178.02,178.57,0.00,100.00,0.042199999,0.000100589,0.131047914
2022-07-15 02:36:04,1222.0,4.359,34.479,4.360,34.479,178.02,178.57,0.00,100.00,0.042199999,0.000101965,0.163840123
2022-07-15 02:36:05,1223.0,4.353,34.479,4.355,34.479,177.88,178.43,0.00,100.00,0.047532839,0.000105002,0.103114536
2022-07-15 02:36:06,1224.0,4.346,34.479,4.348,34.480,177.85,178.35,0.00,100.00,0.049500000,0.000104636,0.208299994
2022-07-15 02:36:07,1225.0,4.340,34.479,4.342,34.480,177.64,178.21,0.00,100.00,0.045037495,0.000105107,0.202623773
2022-07-15 02:36:08,1226.0,4.333,34.479,4.336,34.480,177.41,178.05,0.00,100.00,0.045985013,0.000104877,0.065177390
2022-07-15 02:36:09,1227.0,4.323,34.480,4.325,34.481,177.28,177.87,0.00,100.00,0.046363862,0.000105695,0.064975118
2022-07-15 02:36:10,1228.0,4.319,34.481,4.321,34.481,177.16,177.68,0.00,100.00,0.042199999,0.000105558,0.071304265
2022-07-15 02:36:11,1229.0,4.317,34.481,4.318,34.481,176.90,177.41,0.00,100.00,0.042199999,0.000102270,0.165792765
2022-07-15 02:36:12,1230.0,4.317,34.481,4.317,34.481,176.78,177.26,0.00,100.00,0.043380368,0.000102555,0.208299995
2022-07-15 02:36:13,1231.0,4.316,34.481,4.316,34.481,176.55,177.05,0.00,100.00,0.049500000,0.000104128,0.208299994
2022-07-15 02:36:14,1232.0,4.314,34.481,4.315,34.482,176.41,176.86,0.00,100.00,0.042554504,0.000107465,0.208299994
2022-07-15 02:36:15,1233.0,4.311,34.481,4.311,34.482,176.35,176.80,0.00,100.00,0.052691425,0.000110253,0.208299994
2022-07-15 02:36:16,1234.0,4.309,34.481,4.309,34.482,176.28,176.60,0.00,100.00,0.048775878,0.000107201,0.092774551
2022-07-15 02:36:17,1235.0,4.306,34.482,4.308,34.482,176.16,176.63,0.00,100.00,0.046021229,0.000106853,0.176655269
2022-07-15 02:36:18,1236.0,4.303,34.482,4.305,34.482,176.02,176.47,0.00,100.00,0.045182067,0.000116989,0.086321347
2022-07-15 02:36:19,1237.0,4.300,34.482,4.300,34.483,176.02,176.43,0.00,100.00,0.046076631,0.000111501,0.186283053
2022-07-15 02:36:20,1238.0,4.297,34.482,4.297,34.483,176.03,176.38,0.00,100.00,0.051918520,0.000104775,0.208299994
2022-07-15 02:36:21,1239.0,4.291,34.483,4.292,34.483,176.05,176.25,0.00,100.00,0.055872009,0.000105566,0.208299995
2022-07-15 02:36:22,1240.0,4.290,34.483,4.290,34.483,176.02,176.27,0.00,100.00,0.049192897,0.000104326,0.208299994
2022-07-15 02:36:23,1241.0,4.287,34.483,4.288,34.484,175.86,176.30,0.00,100.00,0.042199999,0.000107550,0.208299995
2022-07-15 02:36:23,1242.0,4.284,34.483,4.284,34.484,175.87,176.14,0.00,100.00,0.042199999,0.000105870,0.208299995
2022-07-15 02:36:24,1243.0,4.276,34.484,4.277,34.484,175.73,176.12,0.00,100.00,0.042199999,0.000104404,0.208299994
2022-07-15 02:36:25,1244.0,4.267,34.484,4.268,34.485,175.63,176.04,0.00,100.00,0.042199999,0.000104036,0.208299994
2022-07-15 02:36:26,1245.0,4.261,34.485,4.262,34.485,175.54,175.95,0.00,100.00,0.042199999,0.000104949,0.208299994
2022-07-15 02:36:27,1246.0,4.254,34.485,4.257,34.486,175.36,176.00,0.00,100.00,0.042199999,0.000103873,0.135231505
2022-07-15 02:36:28,1247.0,4.248,34.486,4.249,34.486,175.30,175.84,0.00,100.00,0.042199999,0.000103247,0.138955707
2022-07-15 02:36:29,1248.0,4.243,34.486,4.244,34.486,175.15,175.83,0.00,100.00,0.038946446,0.000104804,0.160466964
2022-07-15 02:36:30,1249.0,4.236,34.486,4.237,34.487,175.17,175.85,0.00,100.00,0.036179171,0.000105134,0.097552835
2022-07-15 02:36:31,1250.0,4.232,34.486,4.233,34.487,175.11,175.63,0.00,100.00,0.042199999,0.000102270,0.208299995
2022-07-15 02:36:32,1251.0,4.228,34.487,4.228,34.487,174.98,175.48,0.00,100.00,0.042199999,0.000105716,0.208299995
2022-07-15 02:36:33,1252.0,4.225,34.487,4.226,34.487,174.90,175.30,0.00,100.00,0.042199999,0.000104331,0.208299995
2022-07-15 02:36:34,1253.0,4.224,34.487,4.224,34.487,174.73,175.12,0.00,100.00,0.042199999,0.000105389,0.208299994
2022-07-15 02:36:35,1254.0,4.220,34.487,4.221,34.488,174.60,174.93,0.00,100.00,0.042199999,0.000106994,0.208299994
2022-07-15 02:36:36,1255.0,4.210,34.487,4.213,34.488,174.59,174.94,0.00,100.00,0.042199999,0.000108594,0.208299995
2022-07-15 02:36:37,1256.0,4.204,34.488,4.204,34.488,174.44,174.70,0.00,100.00,0.045881749,0.000104872,0.168001767
2022-07-15 02:36:38,1257.0,4.200,34.488,4.202,34.488,174.28,174.50,0.00,100.00,0.046198165,0.000102029,0.100943366
2022-07-15 02:36:39,1258.0,4.198,34.488,4.199,34.488,174.13,174.37,0.00,100.00,0.042199999,0.000104030,0.208299995
2022-07-15 02:36:40,1259.0,4.196,34.488,4.197,34.489,173.91,174.30,0.00,100.00,0.042199999,0.000104030,0.208299994
2022-07-15 02:36:41,1260.0,4.192,34.488,4.193,34.489,173.83,174.28,0.00,100.00,0.042199999,0.000104030,0.208299994
2022-07-15 02:36:42,1261.0,4.189,34.489,4.189,34.489,173.74,174.11,0.00,100.00,0.042199999,0.000104030,0.208299995
2022-07-15 02:36:43,1262.0,4.187,34.489,4.188,34.489,173.76,174.09,0.00,100.00,0.042199999,0.000105544,0.208299994
2022-07-15 02:36:44,1263.0,4.184,34.489,4.184,34.489,173.59,173.91,0.00,100.00,0.042199999,0.000104427,0.208299995
2022-07-15 02:36:45,1264.0,4.182,34.489,4.182,34.490,173.38,173.79,0.00,100.00,0.052633400,0.000102734,0.208299994
2022-07-15 02:36:45,1265.0,4.180,34.489,4.180,34.490,173.32,173.67,0.00,100.00,0.047774101,0.000101182,0.208299995
2022-07-15 02:36:46,1266.0,4.177,34.489,4.178,34.490,173.29,173.68,0.00,100.00,0.042199999,0.000101342,0.208299994
2022-07-15 02:36:47,1267.0,4.174,34.489,4.175,34.490,173.17,173.52,0.00,100.00,0.042199999,0.000103577,0.208299994
2022-07-15 02:36:48,1268.0,4.172,34.489,4.173,34.490,173.16,173.53,0.00,100.00,0.042199999,0.000104783,0.208299995
2022-07-15 02:36:49,1269.0,4.170,34.490,4.170,34.490,173.18,173.52,0.00,100.00,0.042199999,0.000102270,0.208299995
2022-07-15 02:36:50,1270.0,4.168,34.490,4.169,34.490,173.13,173.55,0.00,100.00,0.043578744,0.000102270,0.208299995
2022-07-15 02:36:51,1271.0,4.168,34.490,4.168,34.490,173.05,173.56,0.00,100.00,0.049146751,0.000102355,0.208299994
2022-07-15 02:36:52,1272.0,4.166,34.490,4.167,34.491,172.99,173.44,0.00,100.00,0.042538812,0.000104030,0.208299995
2022-07-15 02:36:53,1273.0,4.164,34.490,4.164,34.491,172.97,173.34,0.00,100.00,0.042199999,0.000102624,0.208299994
2022-07-15 02:36:54,1274.0,4.158,34.490,4.160,34.491,172.92,173.40,0.00,100.00,0.046413806,0.000103286,0.208299994
2022-07-15 02:36:55,1275.0,4.152,34.491,4.155,34.491,172.86,173.38,0.00,100.00,0.049500000,0.000104932,0.208299994
2022-07-15 02:36:56,1276.0,4.148,34.491,4.151,34.491,172.84,173.21,0.00,100.00,0.045599877,0.000103974,0.208299994
2022-07-15 02:36:57,1277.0,4.143,34.491,4.145,34.492,172.76,173.17,0.00,100.00,0.042199999,0.000102270,0.208299995
2022-07-15 02:36:58,1278.0,4.135,34.492,4.136,34.492,172.73,173.07,0.00,100.00,0.042199999,0.000103126,0.208299994
