Survey: in2022_v06
Deployment: 12
Start time: 18-Jul-2022 11:42:35
Bottom time: 18-Jul-2022 12:13:18
End time: 18-Jul-2022 13:09:56
Water depth: 1635.4
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 12:04:48,1235.0,3.870,34.511,3.870,34.512,168.80,168.90,0.00,99.98,0.045804133,0.000116521,0.208299994
2022-07-18 12:04:49,1236.0,3.861,34.512,3.861,34.513,168.66,168.66,0.00,99.98,0.055584540,0.000129178,0.208299994
2022-07-18 12:04:50,1237.0,3.852,34.513,3.852,34.514,168.37,168.50,0.00,99.98,0.048688309,0.000113191,0.208299994
2022-07-18 12:04:51,1238.0,3.842,34.514,3.843,34.514,168.14,168.34,0.00,99.98,0.042199999,0.000114380,0.208299995
2022-07-18 12:04:52,1239.0,3.839,34.514,3.838,34.515,167.92,168.21,0.00,99.98,0.042199999,0.000111323,0.208299994
2022-07-18 12:04:53,1240.0,3.834,34.514,3.834,34.515,167.68,167.90,0.00,99.98,0.042747280,0.000112969,0.208299994
2022-07-18 12:04:54,1241.0,3.822,34.515,3.822,34.516,167.48,167.81,0.00,99.98,0.049500000,0.000112906,0.208299994
2022-07-18 12:04:55,1242.0,3.804,34.517,3.804,34.517,167.42,167.67,0.00,99.99,0.049500000,0.000111150,0.208299994
2022-07-18 12:04:56,1243.0,3.797,34.517,3.797,34.518,167.32,167.47,0.00,99.99,0.043299188,0.000111384,0.208299995
2022-07-18 12:04:57,1244.0,3.782,34.519,3.783,34.519,167.20,167.33,0.00,99.99,0.042199999,0.000111231,0.208299995
2022-07-18 12:04:58,1245.0,3.779,34.519,3.780,34.519,167.04,167.07,0.00,99.99,0.042199999,0.000112305,0.208299995
2022-07-18 12:04:59,1246.0,3.775,34.519,3.775,34.519,166.89,166.92,0.00,99.99,0.042199999,0.000114132,0.208299994
2022-07-18 12:05:00,1247.0,3.774,34.519,3.774,34.520,166.70,166.75,0.00,99.99,0.042199999,0.000113982,0.208299994
2022-07-18 12:05:01,1248.0,3.773,34.519,3.773,34.519,166.46,166.53,0.00,99.99,0.046500653,0.000119387,0.208299994
2022-07-18 12:05:02,1249.0,3.768,34.519,3.768,34.520,166.29,166.41,0.00,99.99,0.053494228,0.000115043,0.208299994
2022-07-18 12:05:03,1250.0,3.765,34.519,3.765,34.520,166.27,166.24,0.00,99.99,0.052654866,0.000111573,0.208299995
2022-07-18 12:05:04,1251.0,3.754,34.521,3.754,34.521,166.20,166.20,0.00,99.99,0.052792748,0.000111385,0.208299995
2022-07-18 12:05:05,1252.0,3.743,34.522,3.745,34.522,166.14,166.17,0.00,99.99,0.053255188,0.000112983,0.208299995
2022-07-18 12:05:06,1253.0,3.736,34.522,3.736,34.523,166.02,166.04,0.00,99.99,0.049500000,0.000111070,0.208299995
2022-07-18 12:05:07,1254.0,3.731,34.522,3.732,34.523,165.85,165.90,0.00,99.99,0.042447951,0.000111070,0.208299994
2022-07-18 12:05:08,1255.0,3.725,34.522,3.724,34.523,165.67,165.72,0.00,99.99,0.042199999,0.000116098,0.208299994
2022-07-18 12:05:09,1256.0,3.719,34.524,3.718,34.524,165.51,165.60,0.00,99.99,0.049500000,0.000111146,0.208299994
2022-07-18 12:05:10,1257.0,3.719,34.523,3.719,34.524,165.37,165.46,0.00,99.99,0.042199999,0.000111070,0.208299994
2022-07-18 12:05:11,1258.0,3.719,34.523,3.719,34.524,165.29,165.25,0.00,99.99,0.042199999,0.000109449,0.208299994
2022-07-18 12:05:12,1259.0,3.720,34.523,3.720,34.524,165.28,165.19,0.00,99.99,0.047831925,0.000136937,0.208299995
2022-07-18 12:05:13,1260.0,3.721,34.523,3.720,34.524,165.16,165.04,0.00,99.99,0.044444271,0.000189777,0.208299994
2022-07-18 12:05:14,1261.0,3.721,34.523,3.721,34.523,165.06,165.00,0.00,99.99,0.042199999,0.000148713,0.208299995
2022-07-18 12:05:15,1262.0,3.721,34.523,3.720,34.523,164.96,164.84,0.00,99.99,0.042199999,0.000112291,0.208299994
2022-07-18 12:05:16,1263.0,3.725,34.523,3.725,34.523,164.84,164.78,0.00,99.99,0.042199999,0.000111062,0.208299994
2022-07-18 12:05:17,1264.0,3.724,34.523,3.723,34.523,164.85,164.81,0.00,99.99,0.042199999,0.000110142,0.208299994
2022-07-18 12:05:18,1265.0,3.724,34.523,3.722,34.523,164.88,164.84,0.00,100.00,0.044356297,0.000114339,0.208299994
2022-07-18 12:05:19,1266.0,3.726,34.523,3.725,34.523,164.88,164.85,0.00,100.00,0.049500000,0.000119200,0.208299995
2022-07-18 12:05:20,1267.0,3.721,34.522,3.720,34.523,164.79,164.89,0.00,100.00,0.048197275,0.000109310,0.208299995
2022-07-18 12:05:21,1268.0,3.714,34.523,3.713,34.524,164.82,164.86,0.00,100.00,0.042512893,0.000109538,0.208299995
2022-07-18 12:05:22,1269.0,3.709,34.524,3.708,34.524,164.74,164.69,0.00,100.00,0.049500000,0.000111070,0.208299994
2022-07-18 12:05:23,1270.0,3.704,34.524,3.703,34.525,164.77,164.73,0.00,100.00,0.049500000,0.000109310,0.208299995
2022-07-18 12:05:24,1271.0,3.701,34.524,3.700,34.525,164.74,164.63,0.00,100.00,0.042718836,0.000168900,0.208299994
2022-07-18 12:05:25,1272.0,3.697,34.525,3.697,34.525,164.63,164.54,0.00,100.00,0.055381381,0.000119035,0.208299995
2022-07-18 12:05:26,1273.0,3.693,34.525,3.692,34.525,164.62,164.57,0.00,100.00,0.049797070,0.000109668,0.208299995
2022-07-18 12:05:27,1274.0,3.690,34.525,3.689,34.526,164.54,164.58,0.00,100.00,0.049500000,0.000114117,0.208299995
2022-07-18 12:05:28,1275.0,3.688,34.525,3.688,34.526,164.43,164.55,0.00,100.00,0.043980376,0.000114590,0.208299995
2022-07-18 12:05:29,1276.0,3.687,34.525,3.687,34.526,164.30,164.41,0.00,100.00,0.042199999,0.000115733,0.208299995
2022-07-18 12:05:30,1277.0,3.685,34.526,3.685,34.526,164.21,164.40,0.00,100.00,0.045740254,0.000115720,0.208299994
2022-07-18 12:05:31,1278.0,3.684,34.526,3.684,34.526,164.22,164.40,0.00,100.00,0.049500000,0.000116167,0.208299994
2022-07-18 12:05:32,1279.0,3.680,34.526,3.680,34.526,164.13,164.22,0.00,100.00,0.049500000,0.000118175,0.208299995
2022-07-18 12:05:33,1280.0,3.678,34.526,3.678,34.527,164.00,164.21,0.00,100.00,0.049500000,0.000118110,0.208299995
2022-07-18 12:05:34,1281.0,3.671,34.526,3.671,34.527,164.01,164.24,0.00,100.00,0.049500000,0.000133059,0.208299995
2022-07-18 12:05:35,1282.0,3.668,34.527,3.668,34.527,164.10,163.98,0.00,100.00,0.048254295,0.000159229,0.208299995
2022-07-18 12:05:36,1283.0,3.667,34.527,3.666,34.527,164.08,164.02,0.00,100.00,0.042199999,0.000127067,0.208299994
2022-07-18 12:05:37,1284.0,3.660,34.527,3.660,34.528,163.92,163.92,0.00,100.00,0.042199999,0.000114419,0.208299994
2022-07-18 12:05:38,1285.0,3.656,34.528,3.656,34.528,163.86,163.83,0.00,100.00,0.042502081,0.000107550,0.208299994
2022-07-18 12:05:39,1286.0,3.654,34.528,3.653,34.528,163.71,163.86,0.00,100.00,0.049016441,0.000112600,0.208299994
2022-07-18 12:05:40,1287.0,3.651,34.528,3.651,34.529,163.72,163.75,0.00,100.00,0.042466143,0.000114526,0.208299994
2022-07-18 12:05:41,1288.0,3.644,34.529,3.645,34.529,163.70,163.65,0.00,100.00,0.049157601,0.000118110,0.208299994
2022-07-18 12:05:42,1289.0,3.643,34.529,3.643,34.529,163.58,163.59,0.00,100.00,0.049500000,0.000113882,0.208299994
2022-07-18 12:05:43,1290.0,3.640,34.529,3.639,34.530,163.55,163.43,0.00,100.00,0.044145791,0.000114306,0.208299995
2022-07-18 12:05:44,1291.0,3.634,34.529,3.633,34.530,163.56,163.48,0.00,NaN,0.046792203,0.000111427,0.208299994
2022-07-18 12:05:45,1292.0,3.617,34.530,3.617,34.531,163.49,163.55,0.00,NaN,0.049500000,0.000111536,0.208299994
2022-07-18 12:05:46,1293.0,3.605,34.532,3.605,34.533,163.49,163.38,0.00,NaN,0.045365054,0.000111039,0.208299995
2022-07-18 12:05:47,1294.0,3.605,34.532,3.603,34.533,163.30,163.20,0.00,NaN,0.050184106,0.000109310,0.208299995
2022-07-18 12:05:48,1295.0,3.601,34.532,3.601,34.533,163.27,163.13,0.00,NaN,0.053011399,0.000116618,0.208299995
2022-07-18 12:05:49,1296.0,3.599,34.533,3.599,34.533,163.12,163.11,0.00,NaN,0.049500000,0.000125665,0.208299995
2022-07-18 12:05:50,1297.0,3.598,34.533,3.599,34.533,162.98,162.94,0.00,NaN,0.049500000,0.000126768,0.208299995
2022-07-18 12:05:51,1298.0,3.597,34.533,3.596,34.533,162.83,162.78,0.00,NaN,0.049500000,0.000118981,0.208299994
2022-07-18 12:05:52,1299.0,3.592,34.533,3.591,34.533,162.81,162.65,0.00,NaN,0.047196669,0.000109941,0.208299994
2022-07-18 12:05:53,1300.0,3.585,34.534,3.586,34.534,162.62,162.53,0.00,NaN,0.042199999,0.000110608,0.208299994
2022-07-18 12:05:54,1301.0,3.583,34.534,3.582,34.534,162.55,162.47,0.00,NaN,0.042199999,0.000110958,0.208299994
2022-07-18 12:05:55,1302.0,3.579,34.534,3.578,34.535,162.48,162.42,0.00,NaN,0.043431033,0.000115078,0.208299994
2022-07-18 12:05:56,1303.0,3.574,34.535,3.574,34.535,162.50,162.27,0.00,NaN,0.048494472,0.000108215,0.208299994
2022-07-18 12:05:57,1304.0,3.571,34.535,3.571,34.535,162.48,162.29,0.00,NaN,0.042199999,0.000113299,0.208299994
2022-07-18 12:05:58,1305.0,3.569,34.535,3.569,34.535,162.49,162.26,0.00,NaN,0.042199999,0.000113825,0.208299994
2022-07-18 12:05:59,1306.0,3.568,34.535,3.567,34.536,162.37,162.08,0.00,NaN,0.042199999,0.000107797,0.208299994
2022-07-18 12:06:00,1307.0,3.568,34.535,3.567,34.535,162.30,162.07,0.00,NaN,0.042199999,0.000111070,0.208299995
2022-07-18 12:06:01,1308.0,3.568,34.535,3.567,34.535,162.14,162.03,0.00,NaN,0.042199999,0.000114332,0.208299994
2022-07-18 12:06:02,1309.0,3.566,34.535,3.565,34.536,162.04,162.03,0.00,NaN,0.048104327,0.000111826,0.208299994
2022-07-18 12:06:03,1310.0,3.565,34.535,3.564,34.536,162.05,161.86,0.00,NaN,0.044027519,0.000112512,0.208299995
2022-07-18 12:06:04,1311.0,3.563,34.535,3.562,34.536,162.00,161.90,0.00,NaN,0.047791412,0.000111677,0.208299995
2022-07-18 12:06:05,1312.0,3.562,34.535,3.562,34.536,161.87,161.92,0.00,NaN,0.049500000,0.000114071,0.208299994
2022-07-18 12:06:06,1313.0,3.547,34.536,3.550,34.537,161.90,161.99,0.00,NaN,0.050138449,0.000113440,0.208299994
2022-07-18 12:06:07,1314.0,3.526,34.539,3.526,34.539,161.93,162.11,0.00,NaN,0.053185269,0.000114652,0.208299995
2022-07-18 12:06:08,1315.0,3.515,34.540,3.515,34.540,161.89,162.07,0.00,NaN,0.045811038,0.000109925,0.208299994
2022-07-18 12:06:09,1316.0,3.514,34.540,3.513,34.540,161.77,161.96,0.00,NaN,0.046353922,0.000109629,0.208299994
2022-07-18 12:06:10,1317.0,3.513,34.540,3.513,34.540,161.64,161.82,0.00,NaN,0.049177748,0.000109414,0.208299995
2022-07-18 12:06:11,1318.0,3.513,34.540,3.513,34.540,161.47,161.66,0.00,NaN,0.049500000,0.000117447,0.212875755
2022-07-18 12:06:12,1319.0,3.513,34.540,3.513,34.540,161.35,161.42,0.00,NaN,0.046477584,0.000124235,0.208299994
2022-07-18 12:06:13,1320.0,3.512,34.540,3.511,34.540,161.18,161.29,0.00,NaN,0.042199999,0.000112971,0.208299995
2022-07-18 12:06:14,1321.0,3.511,34.540,3.511,34.540,161.13,161.20,0.00,NaN,0.045529775,0.000124227,0.208299994
2022-07-18 12:06:15,1322.0,3.512,34.540,3.511,34.540,161.09,161.19,0.00,NaN,0.046356882,0.000127705,0.208299994
2022-07-18 12:06:16,1323.0,3.511,34.540,3.511,34.540,161.08,161.17,0.00,NaN,0.042199999,0.000112830,0.208299994
2022-07-18 12:06:17,1324.0,3.508,34.540,3.509,34.540,160.94,160.95,0.00,NaN,0.044067511,0.000115134,0.208299995
2022-07-18 12:06:18,1325.0,3.502,34.541,3.502,34.541,160.97,160.97,0.00,NaN,0.047953072,0.000118761,0.208299994
2022-07-18 12:06:19,1326.0,3.494,34.541,3.493,34.542,160.98,160.95,0.00,NaN,0.044534361,0.000113297,0.208299994
2022-07-18 12:06:20,1327.0,3.486,34.542,3.486,34.542,160.97,160.87,0.00,NaN,0.056800000,0.000115828,0.208299995
2022-07-18 12:06:21,1328.0,3.482,34.542,3.482,34.543,160.92,160.90,0.00,NaN,0.057633262,0.000125533,0.208299995
2022-07-18 12:06:23,1329.0,3.483,34.542,3.482,34.543,160.88,160.88,0.00,NaN,0.062509856,0.000137453,0.208299994
2022-07-18 12:06:24,1330.0,3.475,34.542,3.477,34.543,160.82,160.87,0.00,NaN,0.042461517,0.000132229,0.208299994
2022-07-18 12:06:25,1331.0,3.467,34.544,3.467,34.544,160.71,160.72,0.00,NaN,0.049500000,0.000114663,0.208299995
2022-07-18 12:06:26,1332.0,3.459,34.544,3.460,34.545,160.75,160.64,0.00,NaN,0.042437860,0.000114590,0.208299994
2022-07-18 12:06:27,1333.0,3.457,34.544,3.457,34.545,160.64,160.50,0.00,NaN,0.049231041,0.000109511,0.208299995
2022-07-18 12:06:28,1334.0,3.453,34.545,3.453,34.545,160.57,160.53,0.00,NaN,0.042533181,0.000114349,0.208299994
2022-07-18 12:06:29,1335.0,3.449,34.545,3.448,34.546,160.38,160.55,0.00,NaN,0.048150516,0.000117540,0.208299994
2022-07-18 12:06:30,1336.0,3.443,34.545,3.441,34.546,160.34,160.31,0.00,NaN,0.044285017,0.000111984,0.208299994
2022-07-18 12:06:31,1337.0,3.433,34.547,3.433,34.547,160.37,160.30,0.00,NaN,0.047054194,0.000108073,0.208299995
2022-07-18 12:06:32,1338.0,3.421,34.547,3.422,34.548,160.32,160.21,0.00,NaN,0.049137984,0.000109098,0.208299995
2022-07-18 12:06:33,1339.0,3.409,34.549,3.409,34.549,160.25,160.22,0.00,NaN,0.052681742,0.000110515,0.208299994
2022-07-18 12:06:34,1340.0,3.407,34.549,3.407,34.549,160.12,159.98,0.00,NaN,0.046856901,0.000111781,0.208299994
2022-07-18 12:06:35,1341.0,3.406,34.549,3.406,34.549,160.03,159.91,0.00,NaN,0.042199999,0.000117647,0.208299994
2022-07-18 12:06:36,1342.0,3.405,34.549,3.405,34.549,159.92,159.72,0.00,NaN,0.046369154,0.000117932,0.208299994
2022-07-18 12:06:37,1343.0,3.405,34.549,3.405,34.549,159.73,159.48,0.00,NaN,0.049500000,0.000116423,0.208299994
2022-07-18 12:06:38,1344.0,3.406,34.549,3.406,34.549,159.56,159.38,0.00,NaN,0.049500000,0.000114037,0.208299995
2022-07-18 12:06:39,1345.0,3.405,34.549,3.405,34.549,159.56,159.30,0.00,NaN,0.046412456,0.000111137,0.208299995
2022-07-18 12:06:40,1346.0,3.406,34.549,3.406,34.549,159.57,159.22,0.00,NaN,0.042199999,0.000117104,0.208299995
2022-07-18 12:06:41,1347.0,3.405,34.549,3.405,34.549,159.51,159.27,0.00,NaN,0.045098903,0.000120331,0.208299994
2022-07-18 12:06:42,1348.0,3.406,34.549,3.405,34.549,159.36,159.27,0.00,NaN,0.049500000,0.000112902,0.208299995
2022-07-18 12:06:43,1349.0,3.407,34.549,3.407,34.549,159.32,159.28,0.00,NaN,0.049500000,0.000112697,0.208299994
2022-07-18 12:06:44,1350.0,3.407,34.549,3.407,34.549,159.25,159.30,0.00,NaN,0.050571832,0.000110894,0.208299995
2022-07-18 12:06:45,1351.0,3.408,34.549,3.407,34.549,159.10,159.31,0.00,NaN,0.054378810,0.000109018,0.208299994
2022-07-18 12:06:46,1352.0,3.407,34.549,3.407,34.549,159.14,159.17,0.00,NaN,0.044633716,0.000108137,0.208299995
2022-07-18 12:06:47,1353.0,3.407,34.549,3.406,34.549,159.18,159.08,0.00,NaN,0.055944243,0.000110864,0.208299995
2022-07-18 12:06:48,1354.0,3.407,34.549,3.406,34.549,159.18,159.21,0.00,NaN,0.049500000,0.000109154,0.208299994
2022-07-18 12:06:49,1355.0,3.406,34.549,3.406,34.549,159.26,159.12,0.00,NaN,0.049500000,0.000107550,0.208299994
2022-07-18 12:06:50,1356.0,3.404,34.549,3.403,34.549,159.23,159.15,0.00,NaN,0.042500203,0.000112832,0.213324194
2022-07-18 12:06:51,1357.0,3.402,34.549,3.402,34.549,159.26,159.18,0.00,NaN,0.055240826,0.000111296,0.208299994
2022-07-18 12:06:52,1358.0,3.401,34.549,3.400,34.550,159.26,159.21,0.00,NaN,0.050109145,0.000111210,0.208299994
2022-07-18 12:06:53,1359.0,3.395,34.549,3.395,34.550,159.28,159.23,0.00,NaN,0.042484343,0.000109846,0.208299994
2022-07-18 12:06:54,1360.0,3.388,34.550,3.387,34.551,159.29,159.21,0.00,NaN,0.056800000,0.000170526,0.208299994
2022-07-18 12:06:55,1361.0,3.383,34.551,3.383,34.551,159.33,159.05,0.00,NaN,0.050162148,0.000125756,0.208299995
2022-07-18 12:06:56,1362.0,3.379,34.551,3.379,34.552,159.25,159.09,0.00,NaN,0.043854379,0.000117308,0.208299994
2022-07-18 12:06:57,1363.0,3.376,34.551,3.375,34.552,159.21,159.10,0.00,NaN,0.051634992,0.000114075,0.208299994
2022-07-18 12:06:58,1364.0,3.375,34.552,3.374,34.552,159.18,158.99,0.00,NaN,0.047637803,0.000110910,0.208299994
2022-07-18 12:06:59,1365.0,3.372,34.552,3.372,34.552,159.08,158.88,0.00,NaN,0.042199999,0.000109310,0.208299995
2022-07-18 12:07:00,1366.0,3.369,34.552,3.369,34.552,159.03,158.81,0.00,NaN,0.042199999,0.000109310,0.208299995
2022-07-18 12:07:01,1367.0,3.365,34.552,3.365,34.553,159.00,158.70,0.00,NaN,0.046464065,0.000110416,0.208299994
2022-07-18 12:07:02,1368.0,3.364,34.553,3.363,34.553,158.81,158.70,0.00,NaN,0.046120601,0.000113756,0.208299994
2022-07-18 12:07:03,1369.0,3.363,34.553,3.362,34.553,158.81,158.72,0.00,NaN,0.045251892,0.000114143,0.208299994
2022-07-18 12:07:04,1370.0,3.361,34.553,3.361,34.553,158.62,158.62,0.00,NaN,0.046251065,0.000118442,0.208299995
2022-07-18 12:07:05,1371.0,3.358,34.553,3.358,34.553,158.51,158.49,0.00,NaN,0.045466339,0.000119388,0.208299995
2022-07-18 12:07:06,1372.0,3.353,34.553,3.353,34.554,158.48,158.53,0.00,NaN,0.052736868,0.000108530,0.208299994
2022-07-18 12:07:07,1373.0,3.347,34.554,3.347,34.554,158.45,158.53,0.00,NaN,0.053897956,0.000107550,0.208299995
2022-07-18 12:07:08,1374.0,3.340,34.555,3.339,34.555,158.46,158.46,0.00,NaN,0.047117918,0.000109445,0.208299995
2022-07-18 12:07:09,1375.0,3.337,34.555,3.337,34.555,158.46,158.36,0.00,NaN,0.042199999,0.000113147,0.208299995
2022-07-18 12:07:10,1376.0,3.329,34.555,3.329,34.556,158.46,158.42,0.00,NaN,0.043134740,0.000105790,0.208299995
2022-07-18 12:07:11,1377.0,3.326,34.556,3.326,34.556,158.42,158.45,0.00,NaN,0.050578122,0.000106439,0.208299995
2022-07-18 12:07:13,1378.0,3.321,34.556,3.321,34.557,158.37,158.32,0.00,NaN,0.054874463,0.000111404,0.208299995
2022-07-18 12:07:14,1379.0,3.310,34.557,3.310,34.558,158.41,158.27,0.00,NaN,0.042199999,0.000112784,0.208299995
2022-07-18 12:07:15,1380.0,3.301,34.558,3.301,34.559,158.41,158.33,0.00,NaN,0.043045016,0.000113650,0.208299995
2022-07-18 12:07:16,1381.0,3.297,34.559,3.297,34.559,158.29,158.30,0.00,NaN,0.049500000,0.000134093,0.208299995
2022-07-18 12:07:17,1382.0,3.293,34.559,3.293,34.559,158.22,158.13,0.00,NaN,0.056800000,0.000113211,0.208299994
2022-07-18 12:07:18,1383.0,3.291,34.559,3.291,34.559,158.04,158.12,0.00,NaN,0.043785926,0.000106479,0.208299995
2022-07-18 12:07:19,1384.0,3.281,34.559,3.281,34.560,158.04,157.99,0.00,NaN,0.054280857,0.000117593,0.208299994
2022-07-18 12:07:20,1385.0,3.274,34.560,3.275,34.561,157.90,157.95,0.00,NaN,0.050908936,0.000111644,0.208299994
2022-07-18 12:07:21,1386.0,3.260,34.561,3.262,34.562,157.88,157.95,0.00,NaN,0.055616213,0.000115337,0.208299994
2022-07-18 12:07:22,1387.0,3.251,34.562,3.251,34.563,157.79,157.83,0.00,NaN,0.056800000,0.000111538,0.208299996
2022-07-18 12:07:23,1388.0,3.241,34.563,3.241,34.564,157.76,157.86,0.00,NaN,0.056800000,0.000107771,0.208299995
2022-07-18 12:07:24,1389.0,3.237,34.564,3.237,34.564,157.77,157.78,0.00,NaN,0.050657197,0.000107550,0.208299994
2022-07-18 12:07:25,1390.0,3.230,34.565,3.230,34.565,157.60,157.64,0.00,NaN,0.058658868,0.000107550,0.208299994
2022-07-18 12:07:26,1391.0,3.228,34.565,3.226,34.565,157.63,157.45,0.00,NaN,0.055076846,0.000107550,0.208299994
2022-07-18 12:07:27,1392.0,3.227,34.565,3.226,34.565,157.52,157.41,0.00,NaN,0.046927068,0.000107550,0.208299995
2022-07-18 12:07:28,1393.0,3.222,34.565,3.221,34.566,157.43,157.35,0.00,NaN,0.051060768,0.000108274,0.208299995
2022-07-18 12:07:29,1394.0,3.221,34.565,3.221,34.566,157.40,157.20,0.00,NaN,0.045956571,0.000111363,0.208299995
2022-07-18 12:07:30,1395.0,3.216,34.565,3.217,34.566,157.44,157.22,0.00,NaN,0.049500000,0.000109758,0.208299995
2022-07-18 12:07:31,1396.0,3.206,34.567,3.206,34.567,157.40,157.11,0.00,NaN,0.049500000,0.000108627,0.208299995
2022-07-18 12:07:32,1397.0,3.208,34.567,3.207,34.567,157.31,157.02,0.00,NaN,0.045933731,0.000110170,0.208299994
2022-07-18 12:07:33,1398.0,3.206,34.566,3.206,34.567,157.26,157.04,0.00,NaN,0.044357612,0.000110202,0.208299994
2022-07-18 12:07:34,1399.0,3.205,34.567,3.204,34.567,157.27,157.07,0.00,NaN,0.048108210,0.000110727,0.208299994
2022-07-18 12:07:35,1400.0,3.202,34.567,3.202,34.567,157.15,157.09,0.00,NaN,0.043367547,0.000122318,0.208299995
2022-07-18 12:07:36,1401.0,3.201,34.567,3.201,34.567,157.09,156.95,0.00,NaN,0.049500000,0.000106570,0.208299994
2022-07-18 12:07:37,1402.0,3.201,34.567,3.201,34.567,157.09,156.84,0.00,NaN,0.051094950,0.000108925,0.208299994
2022-07-18 12:07:38,1403.0,3.201,34.567,3.199,34.568,157.10,156.87,0.00,NaN,0.056800000,0.000106898,0.208299995
2022-07-18 12:07:39,1404.0,3.200,34.567,3.200,34.568,157.07,156.85,0.00,NaN,0.055052073,0.000104594,0.208299994
2022-07-18 12:07:40,1405.0,3.201,34.567,3.201,34.567,156.97,156.79,0.00,NaN,0.042199999,0.000107550,0.208299994
2022-07-18 12:07:41,1406.0,3.200,34.567,3.200,34.567,156.91,156.63,0.00,NaN,0.042199999,0.000109310,0.208299996
2022-07-18 12:07:42,1407.0,3.197,34.567,3.196,34.568,157.01,156.67,0.00,NaN,0.048916676,0.000138588,0.208299994
2022-07-18 12:07:43,1408.0,3.194,34.568,3.195,34.568,156.95,156.70,0.00,NaN,0.042490402,0.000119512,0.208299995
2022-07-18 12:07:44,1409.0,3.192,34.568,3.192,34.568,156.93,156.73,0.00,NaN,0.055120152,0.000108833,0.208299995
2022-07-18 12:07:45,1410.0,3.193,34.568,3.192,34.568,156.73,156.75,0.00,NaN,0.050630154,0.000106062,0.208299994
2022-07-18 12:07:46,1411.0,3.193,34.568,3.192,34.568,156.72,156.78,0.00,NaN,0.049500000,0.000105856,0.208299994
2022-07-18 12:07:47,1412.0,3.192,34.568,3.192,34.568,156.75,156.80,0.00,NaN,0.049500000,0.000105864,0.208299994
2022-07-18 12:07:48,1413.0,3.193,34.568,3.193,34.568,156.77,156.82,0.00,NaN,0.043822034,0.000104494,0.208299995
2022-07-18 12:07:49,1414.0,3.193,34.568,3.193,34.568,156.79,156.83,0.00,NaN,0.047707983,0.000124594,0.208299994
2022-07-18 12:07:50,1415.0,3.189,34.568,3.189,34.568,156.83,156.78,0.00,NaN,0.044091489,0.000111072,0.208299995
2022-07-18 12:07:51,1416.0,3.185,34.568,3.184,34.569,156.87,156.62,0.00,NaN,0.052102860,0.000108805,0.208299995
2022-07-18 12:07:52,1417.0,3.184,34.568,3.184,34.569,156.88,156.67,0.00,NaN,0.052701577,0.000111070,0.208299995
2022-07-18 12:07:53,1418.0,3.184,34.569,3.183,34.569,156.79,156.72,0.00,NaN,0.049500000,0.000108853,0.208299994
2022-07-18 12:07:54,1419.0,3.183,34.568,3.182,34.569,156.75,156.71,0.00,NaN,0.049500000,0.000107411,0.208299994
2022-07-18 12:07:55,1420.0,3.182,34.569,3.182,34.569,156.80,156.68,0.00,NaN,0.049500000,0.000106941,0.208299995
2022-07-18 12:07:56,1421.0,3.182,34.569,3.181,34.569,156.79,156.43,0.00,NaN,0.049500000,0.000117804,0.208299995
2022-07-18 12:07:58,1422.0,3.181,34.569,3.180,34.569,156.72,156.46,0.00,NaN,0.049500000,0.000119791,0.208299995
2022-07-18 12:07:59,1423.0,3.180,34.569,3.180,34.569,156.75,156.49,0.00,NaN,0.052315317,0.000108708,0.208299995
2022-07-18 12:07:59,1424.0,3.180,34.569,3.180,34.569,156.77,156.51,0.00,NaN,0.054413321,0.000113335,0.208299994
2022-07-18 12:08:00,1425.0,3.180,34.569,3.179,34.569,156.79,156.53,0.00,NaN,0.048313683,0.000105504,0.208299995
2022-07-18 12:08:01,1426.0,3.179,34.569,3.179,34.569,156.74,156.52,0.00,NaN,0.043303502,0.000104030,0.208299994
2022-07-18 12:08:03,1427.0,3.179,34.569,3.179,34.569,156.71,156.46,0.00,NaN,0.048285621,0.000104030,0.208299996
2022-07-18 12:08:04,1428.0,3.178,34.569,3.178,34.569,156.67,156.56,0.00,NaN,0.042199999,0.000104030,0.208299994
2022-07-18 12:08:05,1429.0,3.178,34.569,3.178,34.569,156.63,156.54,0.00,NaN,0.047341401,0.000105707,0.208299994
2022-07-18 12:08:06,1430.0,3.177,34.569,3.178,34.569,156.65,156.45,0.00,NaN,0.062274681,0.000110803,0.208299995
2022-07-18 12:08:07,1431.0,3.178,34.569,3.177,34.569,156.67,156.52,0.00,NaN,0.049500000,0.000107550,0.208299995
2022-07-18 12:08:08,1432.0,3.177,34.569,3.176,34.569,156.67,156.48,0.00,NaN,0.049500000,0.000119535,0.208299994
2022-07-18 12:08:09,1433.0,3.177,34.569,3.176,34.569,156.68,156.68,0.00,NaN,0.055599606,0.000109503,0.208299995
2022-07-18 12:08:10,1434.0,3.177,34.569,3.176,34.569,156.62,156.71,0.00,NaN,0.043684627,0.000102771,0.208299994
2022-07-18 12:08:11,1435.0,3.176,34.569,3.176,34.569,156.61,156.69,0.00,NaN,0.042199999,0.000107093,0.208299995
2022-07-18 12:08:12,1436.0,3.172,34.569,3.172,34.570,156.69,156.52,0.00,NaN,0.042199999,0.000110783,0.208299994
