Survey: in2022_v06
Deployment: 4
Start time: 15-Jul-2022 11:02:44
Bottom time: 15-Jul-2022 12:32:20
End time: 15-Jul-2022 14:28:32
Water depth: 4772.4897
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-15 11:09:58,204.0,19.646,35.684,19.650,35.686,192.88,192.75,0.00,99.67,0.043416060,0.000107843,-0.136448739
2022-07-15 11:09:59,205.0,19.633,35.684,19.638,35.686,192.43,192.13,0.00,99.68,0.047349657,0.000107550,-0.134975910
2022-07-15 11:10:00,206.0,19.617,35.684,19.620,35.686,192.13,191.69,0.00,99.68,0.045117795,0.000108607,-0.132668027
2022-07-15 11:10:01,207.0,19.614,35.685,19.616,35.685,191.89,191.01,0.00,99.70,0.046089335,0.000108372,-0.144060093
2022-07-15 11:10:02,208.0,19.612,35.684,19.615,35.685,191.93,190.85,0.00,99.68,0.049500000,0.000109610,-0.114533217
2022-07-15 11:10:03,209.0,19.605,35.684,19.608,35.685,191.99,190.70,0.00,99.69,0.044799482,0.000108803,-0.148254245
2022-07-15 11:10:04,210.0,19.599,35.684,19.600,35.685,191.70,190.62,0.00,99.68,0.045932899,0.000109427,-0.120786833
2022-07-15 11:10:05,211.0,19.592,35.683,19.594,35.685,191.47,190.30,0.00,99.68,0.046767532,0.000114366,-0.136384381
2022-07-15 11:10:06,212.0,19.578,35.683,19.583,35.684,191.44,190.19,0.00,99.70,0.042199999,0.000116634,-0.141047702
2022-07-15 11:10:07,213.0,19.554,35.682,19.560,35.684,191.10,190.38,0.00,99.70,0.042199999,0.000109310,-0.131572558
2022-07-15 11:10:08,214.0,19.541,35.683,19.544,35.684,191.09,190.28,0.00,99.70,0.042199999,0.000108678,-0.116779481
2022-07-15 11:10:09,215.0,19.536,35.683,19.540,35.684,190.62,190.22,0.00,99.71,0.043707063,0.000106517,-0.158000007
2022-07-15 11:10:11,216.0,19.529,35.683,19.534,35.684,191.11,190.49,0.00,99.71,0.047125560,0.000109310,-0.127952965
2022-07-15 11:10:12,217.0,19.523,35.682,19.527,35.683,191.79,190.83,0.00,99.71,0.042199999,0.000108147,-0.127276096
2022-07-15 11:10:13,218.0,19.493,35.677,19.498,35.683,191.80,191.23,0.00,99.71,0.042199999,0.000106267,-0.132686629
2022-07-15 11:10:14,219.0,19.379,35.675,19.388,35.682,192.01,191.48,0.00,99.71,0.042199999,0.000107550,-0.145818209
2022-07-15 11:10:14,220.0,19.330,35.678,19.334,35.681,191.84,191.57,0.00,99.72,0.049141860,0.000109224,-0.128793708
2022-07-15 11:10:15,221.0,19.303,35.677,19.311,35.680,192.34,191.49,0.00,99.74,0.043871118,0.000106675,-0.142123742
2022-07-15 11:10:16,222.0,19.282,35.677,19.293,35.679,193.06,192.00,0.00,99.74,0.042199999,0.000108348,-0.123697148
2022-07-15 11:10:18,223.0,19.255,35.676,19.268,35.679,193.85,192.86,0.00,99.74,0.042199999,0.000106350,-0.149359874
2022-07-15 11:10:19,224.0,19.234,35.676,19.238,35.678,194.19,193.19,0.00,99.74,0.042199999,0.000104168,-0.148030708
2022-07-15 11:10:20,225.0,19.223,35.676,19.225,35.678,194.71,193.37,0.00,99.74,0.042199999,0.000104030,-0.136000908
2022-07-15 11:10:21,226.0,19.212,35.676,19.215,35.677,195.15,193.45,0.00,99.74,0.042199999,0.000106544,-0.143064723
2022-07-15 11:10:22,227.0,19.205,35.676,19.208,35.677,195.40,193.59,0.00,99.74,0.042199999,0.000105496,-0.138498152
2022-07-15 11:10:23,228.0,19.191,35.676,19.197,35.677,195.65,193.99,0.00,99.74,0.037466110,0.000104030,-0.135194123
2022-07-15 11:10:24,229.0,19.186,35.676,19.188,35.677,195.79,194.32,0.00,99.74,0.044473174,0.000104030,-0.128573156
2022-07-15 11:10:25,230.0,19.184,35.676,19.185,35.677,195.75,194.45,0.00,99.75,0.045485201,0.000105966,-0.145781539
2022-07-15 11:10:26,231.0,19.179,35.676,19.179,35.677,195.71,194.69,0.00,99.75,0.042199999,0.000105497,-0.141693106
2022-07-15 11:10:27,232.0,19.177,35.676,19.177,35.677,195.65,194.65,0.00,99.75,0.042199999,0.000102765,-0.142768242
2022-07-15 11:10:28,233.0,19.171,35.676,19.173,35.676,196.06,194.70,0.00,99.75,0.039813313,0.000104030,-0.131526414
2022-07-15 11:10:29,234.0,19.167,35.676,19.169,35.677,196.18,194.85,0.00,99.74,0.038108641,0.000104743,-0.129261598
2022-07-15 11:10:30,235.0,19.166,35.676,19.166,35.676,196.17,195.22,0.00,99.74,0.042199999,0.000103741,-0.143937498
2022-07-15 11:10:31,236.0,19.166,35.676,19.166,35.676,196.33,195.28,0.00,99.76,0.039707737,0.000105639,-0.144508734
2022-07-15 11:10:32,237.0,19.164,35.676,19.165,35.676,196.10,195.41,0.00,99.76,0.034800000,0.000110551,-0.122876437
2022-07-15 11:10:33,238.0,19.164,35.676,19.164,35.676,196.34,195.52,0.00,99.76,0.037583928,0.000103435,-0.127381168
2022-07-15 11:10:34,239.0,19.162,35.676,19.162,35.676,196.55,195.66,0.00,99.76,0.042199999,0.000102270,-0.114460394
2022-07-15 11:10:35,240.0,19.160,35.676,19.161,35.676,196.71,195.88,0.00,99.76,0.042199999,0.000102270,-0.115509820
2022-07-15 11:10:36,241.0,19.157,35.675,19.159,35.676,196.40,195.68,0.00,99.74,0.042199999,0.000105555,-0.136713873
2022-07-15 11:10:37,242.0,19.153,35.675,19.155,35.676,196.12,195.50,0.00,99.76,0.042451366,0.000104104,-0.134593315
2022-07-15 11:10:38,243.0,19.150,35.675,19.152,35.676,196.68,195.58,0.00,99.76,0.048583338,0.000102380,-0.130997442
2022-07-15 11:10:39,244.0,19.147,35.675,19.149,35.676,196.87,195.76,0.00,99.77,0.035160208,0.000104030,-0.125387833
2022-07-15 11:10:40,245.0,19.139,35.675,19.141,35.676,196.65,195.77,0.00,99.77,0.042542150,0.000104112,-0.141705595
2022-07-15 11:10:41,246.0,19.131,35.674,19.133,35.675,196.60,195.63,0.00,99.77,0.042199999,0.000104030,-0.110793877
2022-07-15 11:10:42,247.0,19.126,35.675,19.129,35.675,196.71,195.81,0.00,99.74,0.042199999,0.000105416,-0.140518601
2022-07-15 11:10:43,248.0,19.125,35.675,19.126,35.675,197.15,196.22,0.00,99.78,0.042199999,0.000102676,-0.130501793
2022-07-15 11:10:44,249.0,19.125,35.675,19.124,35.675,197.26,196.45,0.00,99.77,0.042199999,0.000102270,-0.136285592
2022-07-15 11:10:45,250.0,19.117,35.674,19.119,35.675,196.91,196.25,0.00,99.77,0.036619496,0.000103597,-0.152109841
2022-07-15 11:10:46,251.0,19.114,35.674,19.115,35.675,196.88,196.01,0.00,99.76,0.038641621,0.000105017,-0.108068779
2022-07-15 11:10:47,252.0,19.107,35.675,19.112,35.675,197.25,195.96,0.00,99.78,0.043897385,0.000105072,-0.150662309
2022-07-15 11:10:48,253.0,19.095,35.675,19.105,35.675,197.26,196.19,0.00,99.77,0.043974507,0.000103343,-0.138482309
2022-07-15 11:10:49,254.0,19.083,35.674,19.092,35.675,197.34,196.41,0.00,99.77,0.042466396,0.000102415,-0.140773512
2022-07-15 11:10:50,255.0,19.073,35.674,19.076,35.675,197.40,196.90,0.00,99.79,0.031763189,0.000101060,-0.147422136
2022-07-15 11:10:51,256.0,19.055,35.671,19.060,35.674,197.69,196.77,0.00,99.79,0.036280464,0.000103706,-0.139911964
2022-07-15 11:10:52,257.0,19.013,35.671,19.023,35.674,198.25,196.97,0.00,99.79,0.042199999,0.000105790,-0.132951485
2022-07-15 11:10:53,258.0,18.963,35.670,18.972,35.672,198.72,197.19,0.00,99.79,0.039395406,0.000105790,-0.144292582
2022-07-15 11:10:54,259.0,18.934,35.670,18.944,35.672,198.84,197.42,0.00,99.79,0.037220341,0.000104703,-0.130981447
2022-07-15 11:10:55,260.0,18.924,35.670,18.936,35.671,199.15,197.63,0.00,99.79,0.042199999,0.000103701,-0.124311509
2022-07-15 11:10:56,261.0,18.914,35.669,18.921,35.670,199.65,198.11,0.00,99.80,0.042199999,0.000104028,-0.149159067
2022-07-15 11:10:57,262.0,18.906,35.669,18.908,35.670,199.32,198.36,0.00,99.80,0.042199999,0.000101514,-0.132309568
2022-07-15 11:10:58,263.0,18.906,35.669,18.907,35.669,199.10,198.45,0.00,99.81,0.040149103,0.000100998,-0.132466855
2022-07-15 11:10:59,264.0,18.904,35.668,18.907,35.669,199.36,198.01,0.00,99.80,0.036074656,0.000102649,-0.147406648
2022-07-15 11:11:00,265.0,18.898,35.668,18.899,35.669,199.67,197.93,0.00,99.79,0.042199999,0.000103376,-0.148059849
2022-07-15 11:11:01,266.0,18.893,35.667,18.894,35.668,199.60,198.05,0.00,99.80,0.041562140,0.000100662,-0.152740137
2022-07-15 11:11:02,267.0,18.880,35.666,18.887,35.668,199.26,198.05,0.00,99.79,0.035600796,0.000102080,-0.130741615
2022-07-15 11:11:04,268.0,18.865,35.665,18.872,35.667,199.11,197.59,0.00,99.81,0.042199999,0.000101091,-0.144442904
2022-07-15 11:11:05,269.0,18.845,35.663,18.853,35.665,198.81,197.78,0.00,99.80,0.042199999,0.000103482,-0.152714455
2022-07-15 11:11:06,270.0,18.805,35.659,18.812,35.663,198.66,197.71,0.00,99.81,0.042199999,0.000100913,-0.150636390
2022-07-15 11:11:07,271.0,18.770,35.657,18.779,35.659,198.27,197.30,0.00,99.79,0.042199999,0.000104030,-0.140044678
2022-07-15 11:11:08,272.0,18.759,35.656,18.769,35.658,197.37,196.53,0.00,99.81,0.042199999,0.000104030,-0.143711490
2022-07-15 11:11:09,273.0,18.753,35.656,18.759,35.657,196.55,195.66,0.00,99.80,0.042199999,0.000102492,-0.147963232
2022-07-15 11:11:10,274.0,18.751,35.655,18.753,35.656,195.98,195.02,0.00,99.79,0.042199999,0.000105327,-0.131251174
2022-07-15 11:11:11,275.0,18.749,35.655,18.752,35.656,195.47,194.55,0.00,99.79,0.036244324,0.000101608,-0.122684603
2022-07-15 11:11:12,276.0,18.750,35.655,18.751,35.656,195.31,194.39,0.00,99.79,0.041326854,0.000098960,-0.143892738
2022-07-15 11:11:13,277.0,18.750,35.655,18.750,35.656,195.07,194.34,0.00,99.79,0.035763239,0.000100434,-0.126139628
2022-07-15 11:11:14,278.0,18.749,35.655,18.749,35.656,194.79,194.38,0.00,99.79,0.040369297,0.000101835,-0.138178190
2022-07-15 11:11:15,279.0,18.748,35.655,18.749,35.656,194.53,194.10,0.00,99.80,0.042199999,0.000103153,-0.135755706
2022-07-15 11:11:16,280.0,18.743,35.655,18.750,35.655,194.60,193.61,0.00,99.79,0.042199999,0.000101356,-0.137750560
2022-07-15 11:11:17,281.0,18.735,35.654,18.743,35.655,194.81,193.71,0.00,99.79,0.037951632,0.000103992,-0.131832399
2022-07-15 11:11:18,282.0,18.729,35.653,18.732,35.654,194.70,193.83,0.00,99.79,0.040635498,0.000104402,-0.141988415
2022-07-15 11:11:19,283.0,18.711,35.651,18.714,35.653,194.44,193.86,0.00,99.79,0.042043163,0.000104067,-0.132180240
2022-07-15 11:11:20,284.0,18.688,35.649,18.692,35.652,194.19,193.82,0.00,99.79,0.042199999,0.000104030,-0.139383559
2022-07-15 11:11:21,285.0,18.663,35.649,18.666,35.652,194.09,193.76,0.00,99.79,0.042199999,0.000106821,-0.134662935
2022-07-15 11:11:22,286.0,18.633,35.649,18.642,35.652,194.18,193.62,0.00,99.79,0.042199999,0.000112369,-0.132688529
2022-07-15 11:11:23,287.0,18.618,35.650,18.652,35.651,194.14,193.39,0.00,99.80,0.040051359,0.000101021,-0.131255084
2022-07-15 11:11:24,288.0,18.606,35.649,18.630,35.652,194.46,193.32,0.00,99.81,0.038874785,0.000106090,-0.140021233
2022-07-15 11:11:25,289.0,18.588,35.649,18.595,35.651,195.01,193.61,0.00,99.81,0.042199999,0.000106130,-0.129413308
2022-07-15 11:11:26,290.0,18.568,35.646,18.570,35.650,195.21,193.57,0.00,99.81,0.039397322,0.000103264,-0.103738033
2022-07-15 11:11:27,291.0,18.538,35.645,18.541,35.648,195.57,193.61,0.00,99.81,0.036028134,0.000102270,-0.106340666
2022-07-15 11:11:28,292.0,18.517,35.643,18.520,35.645,195.62,193.39,0.00,99.81,0.042199999,0.000102270,-0.108086023
2022-07-15 11:11:29,293.0,18.500,35.642,18.524,35.643,195.32,193.22,0.00,99.81,0.035873684,0.000100639,-0.127918444
2022-07-15 11:11:30,294.0,18.486,35.641,18.509,35.643,195.06,193.63,0.00,99.81,0.039900204,0.000101957,-0.120349722
2022-07-15 11:11:31,295.0,18.476,35.641,18.482,35.643,194.96,193.55,0.00,99.81,0.029262627,0.000099593,0.066264507
2022-07-15 11:11:32,296.0,18.462,35.640,18.466,35.642,194.62,193.53,0.00,99.82,0.036253234,0.000097684,-0.122371572
2022-07-15 11:11:33,297.0,18.444,35.638,18.452,35.641,194.26,193.33,0.00,99.82,0.041102868,0.000100250,-0.122884844
2022-07-15 11:11:34,298.0,18.422,35.636,18.434,35.639,194.36,193.16,0.00,99.82,0.036128364,0.000099938,-0.138992952
2022-07-15 11:11:36,299.0,18.395,35.634,18.406,35.637,194.28,193.06,0.00,99.83,0.041368698,0.000105592,-0.140103418
2022-07-15 11:11:36,300.0,18.379,35.633,18.381,35.635,194.22,192.88,0.00,99.83,0.034800000,0.000104030,-0.140565401
2022-07-15 11:11:37,301.0,18.377,35.633,18.377,35.634,193.97,192.59,0.00,99.83,0.034800000,0.000099117,-0.132193385
2022-07-15 11:11:38,302.0,18.374,35.633,18.375,35.634,193.56,192.20,0.00,99.82,0.039134913,0.000103989,-0.147032989
2022-07-15 11:11:39,303.0,18.361,35.632,18.373,35.634,193.41,192.46,0.00,99.82,0.041964282,0.000102386,-0.119624078
2022-07-15 11:11:41,304.0,18.341,35.630,18.372,35.634,193.60,192.57,0.00,99.82,0.042199999,0.000099094,-0.125135218
2022-07-15 11:11:42,305.0,18.321,35.629,18.333,35.631,193.84,192.75,0.00,99.83,0.042199999,0.000100510,-0.141547979
2022-07-15 11:11:43,306.0,18.306,35.627,18.310,35.629,193.46,192.80,0.00,99.84,0.034800000,0.000100510,-0.132253096
2022-07-15 11:11:44,307.0,18.299,35.627,18.302,35.628,193.14,192.44,0.00,99.84,0.034800000,0.000098838,-0.148022415
2022-07-15 11:11:45,308.0,18.280,35.624,18.286,35.627,193.40,192.21,0.00,99.83,0.040934315,0.000100209,-0.127310996
2022-07-15 11:11:46,309.0,18.250,35.623,18.252,35.625,193.17,192.45,0.00,99.83,0.042199999,0.000101904,-0.139594214
2022-07-15 11:11:47,310.0,18.234,35.620,18.237,35.623,192.99,192.39,0.00,99.84,0.037893080,0.000101170,-0.141411913
2022-07-15 11:11:47,311.0,18.205,35.618,18.207,35.621,192.76,192.21,0.00,99.83,0.034800000,0.000102676,0.080660445
2022-07-15 11:11:48,312.0,18.180,35.617,18.186,35.619,192.48,191.91,0.00,99.84,0.037007774,0.000104212,-0.113129141
2022-07-15 11:11:50,313.0,18.165,35.617,18.205,35.619,192.65,191.48,0.00,99.83,0.040313781,0.000099883,-0.132074278
2022-07-15 11:11:51,314.0,18.135,35.613,18.158,35.617,192.74,191.35,0.00,99.84,0.041730926,0.000099112,-0.062093259
2022-07-15 11:11:52,315.0,18.106,35.611,18.109,35.614,192.59,191.28,0.00,99.83,0.042199999,0.000100298,-0.158000007
2022-07-15 11:11:53,316.0,18.089,35.610,18.092,35.612,192.11,191.07,0.00,99.83,0.042527416,0.000104102,-0.121535164
2022-07-15 11:11:54,317.0,18.068,35.608,18.073,35.611,192.02,190.81,0.00,99.84,0.042199999,0.000102417,-0.128466184
2022-07-15 11:11:55,318.0,18.057,35.608,18.065,35.610,191.71,190.57,0.00,99.84,0.042199999,0.000099576,-0.153587634
2022-07-15 11:11:56,319.0,18.037,35.606,18.049,35.609,191.44,190.45,0.00,99.84,0.042199999,0.000100510,-0.149000797
2022-07-15 11:11:57,320.0,18.005,35.602,18.012,35.606,191.25,190.25,0.00,99.84,0.038495711,0.000098750,0.037988181
2022-07-15 11:11:58,321.0,17.979,35.601,17.985,35.604,190.87,190.19,0.00,99.84,0.036671224,0.000098950,-0.061190131
2022-07-15 11:11:59,322.0,17.955,35.598,17.958,35.601,190.50,189.89,0.00,99.84,0.042199999,0.000103950,-0.158000007
2022-07-15 11:12:00,323.0,17.930,35.597,17.943,35.600,190.52,189.50,0.00,99.84,0.042199999,0.000102028,-0.143374805
2022-07-15 11:12:01,324.0,17.917,35.596,17.964,35.600,190.62,189.24,0.00,99.84,0.042199999,0.000099227,-0.050285870
2022-07-15 11:12:02,325.0,17.870,35.589,17.904,35.596,190.60,189.49,0.00,99.84,0.038796735,0.000099702,-0.051968669
2022-07-15 11:12:03,326.0,17.823,35.586,17.840,35.591,190.38,189.48,0.00,99.84,0.038565457,0.000098802,-0.155457616
2022-07-15 11:12:04,327.0,17.782,35.582,17.791,35.586,190.03,189.27,0.00,99.84,0.042199999,0.000098753,-0.147179151
2022-07-15 11:12:05,328.0,17.763,35.582,17.768,35.584,189.29,189.26,0.00,99.84,0.042199999,0.000099269,-0.153200025
2022-07-15 11:12:06,329.0,17.751,35.581,17.754,35.583,189.29,189.00,0.00,99.84,0.042199999,0.000100770,-0.092546893
2022-07-15 11:12:07,330.0,17.749,35.581,17.750,35.582,189.26,188.69,0.00,99.84,0.042199999,0.000102270,0.079941327
2022-07-15 11:12:08,331.0,17.735,35.579,17.738,35.582,189.37,188.32,0.00,99.84,0.042199999,0.000102270,-0.142019182
2022-07-15 11:12:09,332.0,17.713,35.577,17.720,35.580,189.18,188.12,0.00,99.84,0.042199999,0.000100652,-0.152954520
2022-07-15 11:12:10,333.0,17.700,35.577,17.705,35.578,188.99,188.19,0.00,99.84,0.042199999,0.000097673,0.039041957
2022-07-15 11:12:11,334.0,17.682,35.575,17.694,35.578,189.38,188.16,0.00,99.84,0.036037021,0.000101447,-0.104096046
2022-07-15 11:12:13,335.0,17.651,35.571,17.672,35.576,189.36,188.36,0.00,99.84,0.034800000,0.000100570,-0.149584488
2022-07-15 11:12:14,336.0,17.582,35.567,17.622,35.573,189.40,188.39,0.00,99.84,0.034800000,0.000098753,-0.145684153
2022-07-15 11:12:15,337.0,17.556,35.566,17.566,35.569,189.42,188.30,0.00,99.84,0.035173766,0.000098575,0.080527048
2022-07-15 11:12:16,338.0,17.544,35.564,17.546,35.567,189.34,188.02,0.00,99.84,0.042199999,0.000096994,0.080996815
2022-07-15 11:12:17,339.0,17.524,35.561,17.527,35.565,189.39,187.85,0.00,99.84,0.042199999,0.000098471,0.079810145
2022-07-15 11:12:17,340.0,17.491,35.558,17.496,35.562,189.11,187.80,0.00,99.84,0.042199999,0.000097696,-0.016429859
2022-07-15 11:12:19,341.0,17.453,35.555,17.462,35.559,188.58,188.00,0.00,99.84,0.042199999,0.000098147,-0.044215549
2022-07-15 11:12:19,342.0,17.388,35.545,17.399,35.554,189.09,188.57,0.00,99.84,0.041891410,0.000099796,0.046477150
2022-07-15 11:12:20,343.0,17.253,35.535,17.269,35.545,189.70,189.02,0.00,99.84,0.039183490,0.000102552,-0.140173189
2022-07-15 11:12:21,344.0,17.213,35.536,17.241,35.540,189.31,188.44,0.00,99.84,0.037911682,0.000102890,0.058976597
2022-07-15 11:12:23,345.0,17.201,35.535,17.257,35.537,189.05,187.95,0.00,99.85,0.040645988,0.000098957,0.082622171
2022-07-15 11:12:24,346.0,17.197,35.534,17.217,35.536,189.17,188.04,0.00,99.84,0.036369414,0.000098808,0.084037706
2022-07-15 11:12:25,347.0,17.192,35.534,17.198,35.535,189.30,188.18,0.00,99.84,0.034800000,0.000097648,0.081407645
2022-07-15 11:12:26,348.0,17.188,35.533,17.192,35.535,189.30,188.47,0.00,99.84,0.039531489,0.000100434,0.075688092
2022-07-15 11:12:27,349.0,17.167,35.529,17.172,35.533,189.25,188.40,0.00,99.84,0.042199999,0.000100343,0.086199999
2022-07-15 11:12:28,350.0,17.109,35.524,17.119,35.529,189.32,188.24,0.00,99.84,0.042199999,0.000099648,0.085733255
2022-07-15 11:12:29,351.0,17.053,35.520,17.061,35.525,189.32,188.18,0.00,99.84,0.042199999,0.000100472,0.071082850
2022-07-15 11:12:30,352.0,16.999,35.514,17.020,35.520,189.31,188.29,0.00,99.84,0.042199999,0.000100420,-0.090855125
2022-07-15 11:12:31,353.0,16.977,35.514,16.982,35.516,189.00,188.05,0.00,99.83,0.042199999,0.000096994,-0.027378721
2022-07-15 11:12:32,354.0,16.972,35.513,16.975,35.515,188.60,187.81,0.00,99.84,0.042199999,0.000342769,0.086199999
2022-07-15 11:12:33,355.0,16.968,35.512,16.975,35.514,188.89,187.46,0.00,99.84,0.028873600,0.000117914,0.086199999
2022-07-15 11:12:34,356.0,16.959,35.511,16.993,35.515,189.00,187.63,0.00,99.84,0.036856401,0.000099191,0.086199999
2022-07-15 11:12:35,357.0,16.944,35.509,16.968,35.513,189.02,188.03,0.00,99.84,0.042177119,0.000100499,0.086199999
2022-07-15 11:12:36,358.0,16.927,35.508,16.929,35.510,189.08,187.86,0.00,99.85,0.042199999,0.000099989,0.086199999
2022-07-15 11:12:37,359.0,16.916,35.507,16.917,35.509,188.91,187.76,0.00,99.85,0.042199999,0.000098753,0.086199999
2022-07-15 11:12:38,360.0,16.878,35.501,16.888,35.506,189.13,188.04,0.00,99.85,0.042199999,0.000099530,0.086199999
2022-07-15 11:12:39,361.0,16.813,35.495,16.842,35.503,189.40,188.37,0.00,99.84,0.042199999,0.000101666,0.086199999
2022-07-15 11:12:40,362.0,16.783,35.495,16.820,35.501,189.29,188.11,0.00,99.85,0.036775273,0.000100980,0.086199999
2022-07-15 11:12:41,363.0,16.771,35.493,16.800,35.499,189.24,188.16,0.00,99.85,0.037000596,0.000099904,0.086199999
2022-07-15 11:12:42,364.0,16.759,35.491,16.784,35.497,189.19,188.10,0.00,99.86,0.039141975,0.000099284,0.086199999
2022-07-15 11:12:43,365.0,16.739,35.488,16.762,35.494,189.22,187.95,0.00,99.85,0.041104009,0.000100126,0.082085254
2022-07-15 11:12:44,366.0,16.711,35.485,16.736,35.491,189.31,187.73,0.00,99.85,0.042495549,0.000102410,0.077001015
2022-07-15 11:12:45,367.0,16.672,35.482,16.693,35.486,189.14,187.92,0.00,99.85,0.042199999,0.000099969,-0.121285833
2022-07-15 11:12:46,368.0,16.650,35.479,16.658,35.482,189.17,188.23,0.00,99.84,0.036498768,0.000100107,0.072534898
2022-07-15 11:12:47,369.0,16.636,35.477,16.643,35.480,189.07,187.99,0.00,99.84,0.039642805,0.000101662,-0.105332477
2022-07-15 11:12:48,370.0,16.606,35.472,16.614,35.476,188.83,187.98,0.00,99.85,0.042199999,0.000100481,-0.011404489
2022-07-15 11:12:49,371.0,16.590,35.471,16.598,35.474,188.60,187.92,0.00,99.84,0.042199999,0.000099532,0.081445878
2022-07-15 11:12:50,372.0,16.567,35.466,16.580,35.471,188.44,187.83,0.00,99.84,0.042199999,0.000100510,0.080608388
2022-07-15 11:12:51,373.0,16.503,35.454,16.527,35.464,188.79,187.68,0.00,99.84,0.042199999,0.000100510,0.085713252
2022-07-15 11:12:52,374.0,16.425,35.443,16.446,35.453,189.02,188.06,0.00,99.83,0.036854283,0.000101784,0.086199999
2022-07-15 11:12:53,375.0,16.359,35.436,16.392,35.445,188.83,188.20,0.00,99.83,0.032634272,0.000103415,0.009834423
2022-07-15 11:12:54,376.0,16.312,35.432,16.342,35.439,188.14,187.78,0.00,99.82,0.042199999,0.000103509,-0.071686934
2022-07-15 11:12:56,377.0,16.268,35.426,16.290,35.432,187.71,187.17,0.00,99.82,0.042199999,0.000104461,0.063166908
2022-07-15 11:12:56,378.0,16.244,35.423,16.250,35.427,187.01,186.76,0.00,99.83,0.042199999,0.000104565,0.074590970
2022-07-15 11:12:57,379.0,16.223,35.421,16.230,35.424,186.23,186.42,0.00,99.82,0.042199999,0.000105790,0.086199999
2022-07-15 11:12:58,380.0,16.183,35.417,16.203,35.423,186.04,186.11,0.00,99.83,0.042199999,0.000106048,0.086199999
2022-07-15 11:12:59,381.0,16.136,35.415,16.150,35.420,186.13,185.85,0.00,99.83,0.042199999,0.000107329,0.080718047
2022-07-15 11:13:00,382.0,16.111,35.414,16.117,35.417,186.11,185.68,0.00,99.84,0.041906002,0.000104100,-0.118756736
2022-07-15 11:13:01,383.0,16.086,35.411,16.098,35.415,186.29,185.74,0.00,99.84,0.035517876,0.000105335,0.045729864
2022-07-15 11:13:03,384.0,16.079,35.415,16.083,35.414,186.17,185.76,0.00,99.84,0.042199999,0.000100510,0.075115420
2022-07-15 11:13:03,385.0,16.081,35.416,16.082,35.417,186.20,185.57,0.00,99.84,0.042199999,0.000098753,0.086199999
2022-07-15 11:13:04,386.0,16.077,35.417,16.079,35.418,186.61,185.57,0.00,99.84,0.035528545,0.000103425,0.086199999
2022-07-15 11:13:05,387.0,16.080,35.420,16.078,35.419,186.89,185.74,0.00,99.84,0.040294958,0.000104030,0.081025711
2022-07-15 11:13:06,388.0,16.087,35.423,16.086,35.423,186.96,185.83,0.00,99.84,0.042199999,0.000100620,0.076053587
2022-07-15 11:13:07,389.0,16.076,35.424,16.082,35.425,187.22,186.28,0.00,99.85,0.042199999,0.000098753,0.014858699
2022-07-15 11:13:09,390.0,16.060,35.424,16.071,35.425,187.67,186.97,0.00,99.85,0.042199999,0.000101109,-0.070171081
2022-07-15 11:13:10,391.0,16.032,35.419,16.053,35.424,188.13,187.55,0.00,99.85,0.042199999,0.000100885,0.082079737
2022-07-15 11:13:11,392.0,15.998,35.414,16.015,35.420,188.54,187.81,0.00,99.84,0.042199999,0.000098897,0.076370657
