Survey: in2022_v06
Deployment: 16
Start time: 20-Jul-2022 08:10:49
Bottom time: 20-Jul-2022 09:01:07
End time: 20-Jul-2022 10:24:13
Water depth: 2380.8899
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-20 08:16:35,206.0,18.952,35.669,18.959,35.668,197.74,197.31,0.00,99.74,0.039530168,0.000103395,-0.018192647
2022-07-20 08:16:36,207.0,18.950,35.669,18.951,35.668,197.91,197.82,0.00,99.74,0.034800000,0.000102270,-0.001686279
2022-07-20 08:16:37,208.0,18.947,35.668,18.949,35.667,198.48,198.12,0.00,99.75,0.035916691,0.000102447,-0.131684106
2022-07-20 08:16:38,209.0,18.942,35.668,18.945,35.667,198.71,198.43,0.00,99.74,0.042199999,0.000103808,-0.128695008
2022-07-20 08:16:39,210.0,18.935,35.668,18.939,35.667,198.83,198.61,0.00,99.74,0.042199999,0.000100510,-0.133530136
2022-07-20 08:16:40,211.0,18.913,35.665,18.920,35.667,199.28,198.86,0.00,99.74,0.042199999,0.000100510,-0.115501890
2022-07-20 08:16:41,212.0,18.887,35.663,18.897,35.664,199.18,199.24,0.00,99.75,0.042199999,0.000103945,-0.126517006
2022-07-20 08:16:42,213.0,18.878,35.662,18.884,35.662,198.83,199.35,0.00,99.75,0.034800000,0.000107550,-0.128790992
2022-07-20 08:16:43,214.0,18.868,35.659,18.872,35.659,198.40,199.00,0.00,99.74,0.042199999,0.000105934,-0.132437536
2022-07-20 08:16:44,215.0,18.826,35.649,18.834,35.653,198.21,198.42,0.00,99.75,0.042199999,0.000104188,-0.113602822
2022-07-20 08:16:45,216.0,18.756,35.651,18.765,35.651,197.53,197.86,0.00,99.74,0.036486783,0.000108024,-0.134478026
2022-07-20 08:16:46,217.0,18.743,35.655,18.748,35.654,195.96,196.64,0.00,99.74,0.039306565,0.000215549,-0.128283711
2022-07-20 08:16:47,218.0,18.727,35.652,18.737,35.653,195.20,195.58,0.00,99.74,0.042199999,0.000174326,-0.129775195
2022-07-20 08:16:48,219.0,18.702,35.651,18.710,35.651,195.43,195.86,0.00,99.74,0.042199999,0.000103674,-0.148268336
2022-07-20 08:16:49,220.0,18.690,35.651,18.693,35.650,195.31,196.05,0.00,99.76,0.042199999,0.000102270,-0.122367221
2022-07-20 08:16:50,221.0,18.682,35.652,18.685,35.651,195.16,196.01,0.00,99.75,0.042199999,0.000102270,-0.130095706
2022-07-20 08:16:51,222.0,18.672,35.651,18.675,35.650,194.81,195.58,0.00,99.73,0.042199999,0.000104123,-0.152950478
2022-07-20 08:16:52,223.0,18.661,35.649,18.669,35.649,194.77,195.17,0.00,99.74,0.042199999,0.000105883,-0.125248973
2022-07-20 08:16:53,224.0,18.616,35.641,18.643,35.646,194.99,194.87,0.00,99.74,0.042199999,0.000102270,-0.148039489
2022-07-20 08:16:54,225.0,18.527,35.632,18.559,35.637,194.94,194.96,0.00,99.74,0.042199999,0.000102270,-0.114036659
2022-07-20 08:16:55,226.0,18.486,35.631,18.491,35.631,193.70,194.47,0.00,99.75,0.042199999,0.000104125,0.080580138
2022-07-20 08:16:56,227.0,18.478,35.630,18.479,35.630,192.11,193.00,0.00,99.74,0.042199999,0.000107550,0.086199999
2022-07-20 08:16:57,228.0,18.474,35.630,18.475,35.629,190.50,191.56,0.00,99.74,0.042199999,0.000107550,0.080408602
2022-07-20 08:16:58,229.0,18.469,35.630,18.475,35.630,189.75,190.45,0.00,99.74,0.049146607,0.000109279,-0.035064821
2022-07-20 08:16:59,230.0,18.458,35.630,18.493,35.630,189.34,189.52,0.00,99.74,0.040366465,0.000103353,-0.135154165
2022-07-20 08:17:00,231.0,18.435,35.630,18.441,35.629,189.41,190.07,0.00,99.73,0.034800000,0.000104661,-0.143193013
2022-07-20 08:17:01,232.0,18.414,35.626,18.416,35.627,189.42,190.45,0.00,99.72,0.033592582,0.000105679,-0.145528894
2022-07-20 08:17:02,233.0,18.406,35.627,18.406,35.626,189.60,190.25,0.00,99.73,0.027500000,0.000104030,-0.158000007
2022-07-20 08:17:03,234.0,18.405,35.627,18.405,35.626,189.51,189.93,0.00,99.74,0.038506650,0.000104250,-0.145199738
2022-07-20 08:17:04,235.0,18.398,35.627,18.403,35.626,189.29,189.47,0.00,99.74,0.042199999,0.000142354,-0.146705629
2022-07-20 08:17:05,236.0,18.392,35.627,18.409,35.625,189.42,189.30,0.00,99.74,0.040794383,0.000132268,-0.071513746
2022-07-20 08:17:06,237.0,18.387,35.626,18.390,35.625,189.52,189.60,0.00,99.74,0.035179905,0.000108008,-0.024864132
2022-07-20 08:17:07,238.0,18.382,35.626,18.383,35.625,189.53,189.42,0.00,99.73,0.042199999,0.000105790,-0.132248347
2022-07-20 08:17:08,239.0,18.363,35.623,18.365,35.624,189.55,189.09,0.00,99.74,0.035843674,0.000105790,-0.104595469
2022-07-20 08:17:09,240.0,18.343,35.625,18.344,35.624,189.44,189.17,0.00,99.74,0.035667150,0.000103559,0.086199999
2022-07-20 08:17:10,241.0,18.329,35.623,18.331,35.623,189.06,189.37,0.00,99.74,0.037519737,0.000103488,-0.100972724
2022-07-20 08:17:11,242.0,18.308,35.623,18.332,35.623,189.29,189.56,0.00,99.73,0.045324305,0.000106543,0.017680603
2022-07-20 08:17:12,243.0,18.289,35.625,18.304,35.623,189.75,189.91,0.00,99.74,0.044662113,0.000105170,-0.106261250
2022-07-20 08:17:14,244.0,18.274,35.625,18.278,35.625,190.33,190.04,0.00,99.74,0.042199999,0.000102605,0.086199999
2022-07-20 08:17:14,245.0,18.209,35.621,18.212,35.621,190.92,190.50,0.00,99.73,0.042199999,0.000105819,-0.140279525
2022-07-20 08:17:15,246.0,18.205,35.622,18.206,35.621,191.25,190.99,0.00,99.73,0.042199999,0.000106907,-0.138051253
2022-07-20 08:17:16,247.0,18.206,35.622,18.206,35.621,191.42,191.31,0.00,99.73,0.042199999,0.000105790,-0.134048577
2022-07-20 08:17:17,248.0,18.205,35.621,18.207,35.620,191.34,191.48,0.00,99.75,0.042199999,0.000105518,-0.140895591
2022-07-20 08:17:18,249.0,18.193,35.619,18.220,35.620,191.26,191.59,0.00,99.75,0.042406184,0.000103386,-0.134090748
2022-07-20 08:17:20,250.0,18.172,35.616,18.184,35.616,191.48,191.64,0.00,99.74,0.042199999,0.000102270,-0.137310279
2022-07-20 08:17:21,251.0,18.147,35.616,18.150,35.616,191.78,191.76,0.00,99.74,0.042199999,0.000103259,-0.135924927
2022-07-20 08:17:22,252.0,18.125,35.615,18.125,35.615,191.74,191.50,0.00,99.76,0.039739411,0.000104030,-0.127262915
2022-07-20 08:17:22,253.0,18.113,35.615,18.113,35.614,191.90,191.58,0.00,99.74,0.035530661,0.000103943,-0.103363299
2022-07-20 08:17:23,254.0,18.109,35.615,18.111,35.614,191.67,191.63,0.00,99.74,0.042199999,0.000102270,0.086199999
2022-07-20 08:17:24,255.0,18.102,35.614,18.107,35.613,191.53,191.54,0.00,99.75,0.042199999,0.000103910,0.086199999
2022-07-20 08:17:26,256.0,18.099,35.615,18.103,35.614,191.18,191.58,0.00,99.75,0.029861550,0.000102829,-0.130150512
2022-07-20 08:17:27,257.0,18.082,35.614,18.086,35.615,191.33,191.53,0.00,99.74,0.036243406,0.000105187,-0.134910541
2022-07-20 08:17:28,258.0,18.047,35.611,18.053,35.612,191.41,191.61,0.00,99.73,0.042199999,0.000102270,-0.120949118
2022-07-20 08:17:29,259.0,18.011,35.607,18.017,35.607,191.86,191.96,0.00,99.76,0.042199999,0.000102270,-0.158000007
2022-07-20 08:17:30,260.0,17.993,35.607,17.996,35.606,192.01,192.23,0.00,99.76,0.042199999,0.000102270,0.045463729
2022-07-20 08:17:31,261.0,17.983,35.607,17.985,35.606,191.64,192.02,0.00,99.76,0.036462533,0.000103708,-0.031845955
2022-07-20 08:17:32,262.0,17.971,35.606,17.974,35.606,191.88,191.83,0.00,99.75,0.040299278,0.000105338,-0.128926578
2022-07-20 08:17:33,263.0,17.945,35.604,17.953,35.605,191.87,192.00,0.00,99.76,0.042199999,0.000103193,-0.130351458
2022-07-20 08:17:34,264.0,17.926,35.604,17.937,35.603,191.72,192.01,0.00,99.77,0.042199999,0.000105303,-0.130829733
2022-07-20 08:17:35,265.0,17.907,35.602,17.910,35.602,191.75,192.12,0.00,99.76,0.042199999,0.000102345,-0.132504446
2022-07-20 08:17:36,266.0,17.887,35.600,17.889,35.600,191.71,192.44,0.00,99.77,0.042199999,0.000102270,0.000052618
2022-07-20 08:17:37,267.0,17.870,35.598,17.871,35.598,191.65,192.47,0.00,99.78,0.042199999,0.000102270,0.039391975
2022-07-20 08:17:38,268.0,17.833,35.594,17.837,35.595,191.69,192.44,0.00,99.77,0.042199999,0.000103622,-0.140214481
2022-07-20 08:17:39,269.0,17.777,35.589,17.794,35.592,192.05,192.42,0.00,99.76,0.042199999,0.000105790,-0.131686496
2022-07-20 08:17:40,270.0,17.739,35.589,17.756,35.590,191.82,192.25,0.00,99.75,0.042199999,0.000103779,0.064425467
2022-07-20 08:17:41,271.0,17.723,35.587,17.737,35.587,191.00,191.99,0.00,99.78,0.042199999,0.000109656,-0.089819817
2022-07-20 08:17:42,272.0,17.700,35.584,17.705,35.584,191.25,192.06,0.00,99.78,0.042199999,0.000108234,0.023025497
2022-07-20 08:17:43,273.0,17.669,35.581,17.670,35.581,191.35,192.21,0.00,99.78,0.042199999,0.000100868,-0.114274471
2022-07-20 08:17:44,274.0,17.645,35.579,17.646,35.579,191.58,192.10,0.00,99.78,0.039750643,0.000100583,0.086199999
2022-07-20 08:17:45,275.0,17.627,35.577,17.628,35.576,191.80,191.80,0.00,99.79,0.035454177,0.000104653,0.086199999
2022-07-20 08:17:46,276.0,17.613,35.575,17.617,35.575,191.90,191.41,0.00,99.78,0.042199999,0.000108396,-0.053216548
2022-07-20 08:17:47,277.0,17.573,35.570,17.598,35.573,191.70,191.40,0.00,99.77,0.042199999,0.000103034,0.000336382
2022-07-20 08:17:48,278.0,17.540,35.566,17.547,35.567,191.18,191.62,0.00,99.79,0.042199999,0.000109119,-0.087363789
2022-07-20 08:17:49,279.0,17.512,35.560,17.517,35.562,190.88,191.48,0.00,99.79,0.042199999,0.000102215,0.024857287
2022-07-20 08:17:50,280.0,17.456,35.549,17.460,35.551,190.93,191.24,0.00,99.79,0.042199999,0.000103551,0.080451687
2022-07-20 08:17:51,281.0,17.399,35.541,17.401,35.541,190.69,190.95,0.00,99.79,0.042199999,0.000102270,0.086199999
2022-07-20 08:17:52,282.0,17.392,35.542,17.393,35.541,189.18,189.93,0.00,99.77,0.035079893,0.000102270,0.005559893
2022-07-20 08:17:53,283.0,17.388,35.541,17.390,35.540,187.75,188.74,0.00,99.76,0.041644821,0.000103827,-0.094712424
2022-07-20 08:17:54,284.0,17.382,35.540,17.383,35.539,187.18,187.94,0.00,99.76,0.042488351,0.000105376,0.086199999
2022-07-20 08:17:55,285.0,17.374,35.540,17.384,35.539,187.18,187.54,0.00,99.76,0.042461307,0.000105837,0.086199999
2022-07-20 08:17:56,286.0,17.372,35.541,17.394,35.541,187.13,187.39,0.00,99.76,0.042199999,0.000102897,0.011900967
2022-07-20 08:17:57,287.0,17.371,35.543,17.371,35.541,187.35,187.63,0.00,99.77,0.042199999,0.000103804,-0.066676952
2022-07-20 08:17:58,288.0,17.360,35.541,17.362,35.541,187.73,187.75,0.00,99.78,0.042199999,0.000098753,0.049589287
2022-07-20 08:17:59,289.0,17.311,35.530,17.314,35.533,188.17,187.96,0.00,99.78,0.042540095,0.000101638,-0.135186701
2022-07-20 08:18:00,290.0,17.238,35.518,17.242,35.521,188.39,188.20,0.00,99.78,0.042234304,0.000103083,0.035425716
2022-07-20 08:18:01,291.0,17.170,35.508,17.181,35.510,187.90,188.12,0.00,99.76,0.042209401,0.000104317,0.045061705
2022-07-20 08:18:02,292.0,17.105,35.497,17.131,35.502,186.86,187.53,0.00,99.76,0.042199999,0.000105487,-0.040998927
2022-07-20 08:18:03,293.0,17.063,35.494,17.074,35.495,185.57,186.40,0.00,99.77,0.042219627,0.000108254,-0.021192081
2022-07-20 08:18:04,294.0,16.990,35.482,17.010,35.486,184.38,185.48,0.00,99.77,0.042512957,0.000108073,0.075667040
2022-07-20 08:18:05,295.0,16.940,35.483,16.945,35.483,183.77,184.58,0.00,99.77,0.038211207,0.000106601,0.086199999
2022-07-20 08:18:06,296.0,16.907,35.480,16.911,35.481,183.57,183.97,0.00,99.76,0.035002461,0.000105246,0.086199999
2022-07-20 08:18:07,297.0,16.762,35.451,16.772,35.458,184.14,183.92,0.00,99.76,0.038553603,0.000105314,0.086199999
2022-07-20 08:18:08,298.0,16.641,35.439,16.650,35.442,184.61,184.10,0.00,99.75,0.042199999,0.000105790,0.086199999
2022-07-20 08:18:09,299.0,16.599,35.434,16.610,35.436,183.75,183.83,0.00,99.74,0.042199999,0.000107477,0.086199999
2022-07-20 08:18:10,300.0,16.564,35.430,16.603,35.436,181.99,182.32,0.00,99.74,0.042199999,0.000108360,0.086199999
2022-07-20 08:18:12,301.0,16.515,35.423,16.534,35.425,181.01,181.16,0.00,99.73,0.040159783,0.000111799,0.086199999
2022-07-20 08:18:13,302.0,16.502,35.422,16.503,35.421,180.37,180.60,0.00,99.74,0.034800000,0.000109310,0.080157721
2022-07-20 08:18:13,303.0,16.490,35.419,16.491,35.419,180.05,180.10,0.00,99.73,0.035557352,0.000109401,0.086199999
2022-07-20 08:18:14,304.0,16.468,35.416,16.469,35.416,179.56,179.75,0.00,99.71,0.042199999,0.000113270,0.086199999
2022-07-20 08:18:15,305.0,16.438,35.412,16.447,35.413,179.64,179.33,0.00,99.71,0.042199999,0.000112976,0.086199999
2022-07-20 08:18:16,306.0,16.414,35.409,16.414,35.409,179.42,179.27,0.00,99.71,0.042199999,0.000114328,0.086199999
2022-07-20 08:18:17,307.0,16.391,35.407,16.392,35.406,179.23,179.33,0.00,99.71,0.042199999,0.000110932,0.086199999
2022-07-20 08:18:18,308.0,16.379,35.405,16.381,35.404,179.20,179.15,0.00,99.71,0.038028429,0.000109310,0.075929378
2022-07-20 08:18:19,309.0,16.357,35.401,16.364,35.402,178.99,178.94,0.00,99.71,0.038499645,0.000112830,0.081113153
2022-07-20 08:18:20,310.0,16.334,35.399,16.348,35.400,178.53,178.80,0.00,99.70,0.038334888,0.000116410,0.082135510
2022-07-20 08:18:22,311.0,16.324,35.399,16.330,35.398,178.36,178.88,0.00,99.70,0.034800000,0.000112669,0.078283439
2022-07-20 08:18:23,312.0,16.318,35.398,16.319,35.397,178.22,178.75,0.00,99.68,0.041213162,0.000112594,0.075893138
2022-07-20 08:18:24,313.0,16.303,35.395,16.304,35.395,178.01,178.66,0.00,99.67,0.042199999,0.000111693,0.086199999
2022-07-20 08:18:24,314.0,16.265,35.392,16.266,35.392,178.02,178.62,0.00,99.69,0.038651597,0.000115624,0.085633263
2022-07-20 08:18:25,315.0,16.208,35.386,16.210,35.388,178.24,178.52,0.00,99.70,0.036738424,0.000118881,0.079733608
2022-07-20 08:18:26,316.0,16.170,35.387,16.173,35.386,178.35,178.42,0.00,99.70,0.042199999,0.000114590,0.075108084
2022-07-20 08:18:27,317.0,16.144,35.384,16.152,35.385,178.59,178.65,0.00,99.69,0.042199999,0.000114654,0.086199999
2022-07-20 08:18:28,318.0,16.105,35.382,16.115,35.382,179.05,179.20,0.00,99.69,0.042199999,0.000113916,0.081795424
2022-07-20 08:18:30,319.0,16.092,35.382,16.099,35.381,179.60,179.56,0.00,99.69,0.039235344,0.000111942,0.081985339
2022-07-20 08:18:31,320.0,16.072,35.379,16.075,35.379,180.12,179.67,0.00,99.70,0.038470466,0.000112830,0.076203294
2022-07-20 08:18:32,321.0,16.048,35.377,16.048,35.377,180.01,179.85,0.00,99.70,0.042199999,0.000113515,0.080217107
2022-07-20 08:18:33,322.0,16.028,35.375,16.029,35.374,179.85,180.09,0.00,99.71,0.042199999,0.000114683,0.086199999
2022-07-20 08:18:33,323.0,15.997,35.370,15.997,35.372,179.74,180.23,0.00,99.70,0.042199999,0.000113063,0.078374185
2022-07-20 08:18:34,324.0,15.935,35.364,15.937,35.365,179.85,180.40,0.00,99.71,0.042199999,0.000111974,0.068591452
2022-07-20 08:18:35,325.0,15.901,35.360,15.915,35.362,180.28,180.43,0.00,99.72,0.038485712,0.000112899,0.073978395
2022-07-20 08:18:37,326.0,15.887,35.358,15.923,35.360,180.52,180.46,0.00,99.71,0.040241297,0.000110808,0.086199999
2022-07-20 08:18:38,327.0,15.832,35.345,15.852,35.350,180.66,180.74,0.00,99.72,0.042199999,0.000108093,0.082199402
2022-07-20 08:18:39,328.0,15.766,35.339,15.769,35.338,180.64,180.74,0.00,99.72,0.040972469,0.000114643,0.081398487
2022-07-20 08:18:40,329.0,15.727,35.333,15.728,35.333,180.25,180.46,0.00,99.72,0.040183264,0.000122112,0.083811652
2022-07-20 08:18:41,330.0,15.681,35.326,15.681,35.328,179.90,180.26,0.00,99.72,0.041806846,0.000125445,0.086083814
2022-07-20 08:18:41,331.0,15.633,35.320,15.633,35.321,179.73,179.89,0.00,99.71,0.038405783,0.000119403,0.079323129
2022-07-20 08:18:42,332.0,15.586,35.314,15.590,35.315,179.61,179.50,0.00,99.71,0.036206660,0.000113499,0.086199999
2022-07-20 08:18:43,333.0,15.554,35.311,15.586,35.312,178.81,179.02,0.00,99.71,0.040048285,0.000115439,0.074798008
2022-07-20 08:18:45,334.0,15.526,35.307,15.567,35.309,178.33,178.64,0.00,99.70,0.036580715,0.000114323,0.076048914
2022-07-20 08:18:46,335.0,15.486,35.302,15.502,35.303,178.26,178.66,0.00,99.71,0.037005141,0.000115630,0.078924567
2022-07-20 08:18:47,336.0,15.450,35.299,15.450,35.298,178.19,178.57,0.00,99.71,0.038682310,0.000116436,0.080460639
2022-07-20 08:18:48,337.0,15.445,35.315,15.445,35.312,177.91,178.16,0.00,99.69,0.040834676,0.000116120,0.080120229
2022-07-20 08:18:48,338.0,15.464,35.329,15.463,35.326,177.68,177.69,0.00,99.68,0.034800000,0.000114702,0.086199999
2022-07-20 08:18:49,339.0,15.472,35.333,15.474,35.331,178.24,178.15,0.00,99.69,0.041957929,0.000114356,0.085498910
2022-07-20 08:18:51,340.0,15.486,35.341,15.487,35.339,180.88,180.72,0.00,99.71,0.042223578,0.000109676,0.072910869
2022-07-20 08:18:52,341.0,15.501,35.351,15.502,35.349,182.85,182.44,0.00,99.69,0.039448364,0.000106241,0.067762486
2022-07-20 08:18:53,342.0,15.522,35.363,15.521,35.360,184.12,183.28,0.00,99.69,0.036601151,0.000104369,0.080322301
2022-07-20 08:18:54,343.0,15.527,35.365,15.526,35.364,185.15,184.75,0.00,99.76,0.042199999,0.000105983,0.086199999
2022-07-20 08:18:55,344.0,15.531,35.370,15.532,35.368,186.29,186.36,0.00,99.79,0.048585027,0.000104251,0.072080170
2022-07-20 08:18:56,345.0,15.532,35.374,15.530,35.371,187.45,187.88,0.00,99.79,0.036805742,0.000103383,0.034279586
2022-07-20 08:18:57,346.0,15.499,35.371,15.502,35.372,188.54,189.01,0.00,99.78,0.028097196,0.000100870,-0.102561573
2022-07-20 08:18:58,347.0,15.438,35.362,15.441,35.363,189.65,190.11,0.00,99.78,0.036462938,0.000102458,-0.062015514
2022-07-20 08:18:59,348.0,15.341,35.348,15.343,35.347,190.63,191.21,0.00,99.79,0.042199999,0.000104970,0.086199999
2022-07-20 08:19:00,349.0,15.339,35.355,15.339,35.354,190.23,191.24,0.00,99.79,0.042156373,0.000103683,0.015976044
2022-07-20 08:19:01,350.0,15.318,35.355,15.320,35.353,190.04,190.94,0.00,99.81,0.041518596,0.000100571,0.060764508
2022-07-20 08:19:02,351.0,15.302,35.355,15.303,35.354,190.02,190.69,0.00,99.81,0.038959424,0.000097914,0.086199999
2022-07-20 08:19:03,352.0,15.290,35.353,15.293,35.353,190.54,190.84,0.00,99.81,0.038801046,0.000099786,0.010325448
2022-07-20 08:19:04,353.0,15.240,35.347,15.242,35.348,191.29,191.47,0.00,99.81,0.042199999,0.000100099,-0.076983223
2022-07-20 08:19:05,354.0,15.205,35.344,15.205,35.344,191.72,191.87,0.00,99.83,0.042199999,0.000100990,0.086199999
2022-07-20 08:19:06,355.0,15.182,35.343,15.182,35.342,191.45,192.07,0.00,99.84,0.042199999,0.000104129,0.061066804
2022-07-20 08:19:07,356.0,15.168,35.340,15.170,35.340,191.21,192.05,0.00,99.83,0.040392827,0.000105360,-0.151867890
2022-07-20 08:19:08,357.0,15.151,35.339,15.151,35.338,191.47,191.94,0.00,99.81,0.034800000,0.000103897,0.007750810
2022-07-20 08:19:09,358.0,15.134,35.338,15.137,35.338,191.91,191.79,0.00,99.81,0.035072170,0.000102270,0.076075157
2022-07-20 08:19:10,359.0,15.102,35.334,15.107,35.335,191.95,192.03,0.00,99.82,0.041207872,0.000108603,0.073545963
2022-07-20 08:19:11,360.0,15.045,35.331,15.047,35.331,192.09,192.21,0.00,99.82,0.034199195,0.000102198,0.071000058
2022-07-20 08:19:12,361.0,14.998,35.326,15.001,35.327,192.15,192.39,0.00,99.82,0.031523517,0.000100668,0.081811161
2022-07-20 08:19:13,362.0,14.888,35.312,14.893,35.318,192.72,192.89,0.00,99.83,0.042199999,0.000100510,0.075161996
2022-07-20 08:19:14,363.0,14.817,35.311,14.821,35.312,192.72,193.21,0.00,99.83,0.042199999,0.000103593,0.086199999
2022-07-20 08:19:15,364.0,14.782,35.308,14.785,35.307,193.08,193.25,0.00,99.83,0.042199999,0.000099512,0.076881881
2022-07-20 08:19:16,365.0,14.767,35.306,14.769,35.305,193.65,193.40,0.00,99.83,0.042199999,0.000100441,0.007556957
2022-07-20 08:19:17,366.0,14.749,35.304,14.750,35.303,193.73,193.49,0.00,99.83,0.042199999,0.000101974,-0.120012850
2022-07-20 08:19:18,367.0,14.718,35.298,14.720,35.300,193.64,193.55,0.00,99.83,0.042199999,0.000102270,0.063199447
2022-07-20 08:19:19,368.0,14.677,35.297,14.681,35.296,193.69,193.90,0.00,99.83,0.042199999,0.000099861,-0.139411301
2022-07-20 08:19:20,369.0,14.668,35.295,14.669,35.295,194.01,194.10,0.00,99.83,0.042199999,0.000100046,0.086199999
2022-07-20 08:19:21,370.0,14.636,35.292,14.637,35.292,194.09,194.33,0.00,99.83,0.042199999,0.000100510,0.086199999
2022-07-20 08:19:22,371.0,14.618,35.290,14.618,35.290,194.29,194.25,0.00,99.84,0.038030552,0.000101502,0.086199999
2022-07-20 08:19:23,372.0,14.597,35.288,14.598,35.288,193.82,194.23,0.00,99.84,0.037237739,0.000101690,0.080388165
2022-07-20 08:19:24,373.0,14.577,35.287,14.579,35.286,193.85,194.46,0.00,99.84,0.042199999,0.000100510,0.062016045
2022-07-20 08:19:25,374.0,14.558,35.285,14.562,35.285,193.99,194.45,0.00,99.83,0.040268961,0.000101944,0.078776529
2022-07-20 08:19:26,375.0,14.548,35.284,14.549,35.284,194.23,194.42,0.00,99.82,0.037715789,0.000104543,-0.062266664
2022-07-20 08:19:27,376.0,14.505,35.278,14.507,35.279,194.72,194.64,0.00,99.84,0.042199999,0.000101569,-0.009920208
2022-07-20 08:19:28,377.0,14.474,35.277,14.474,35.276,194.85,194.79,0.00,99.84,0.042199999,0.000099518,0.086199999
2022-07-20 08:19:29,378.0,14.463,35.274,14.464,35.274,194.95,194.80,0.00,99.84,0.042199999,0.000097091,0.086199999
2022-07-20 08:19:30,379.0,14.450,35.273,14.450,35.272,194.62,194.68,0.00,99.84,0.042199999,0.000098820,0.086199999
2022-07-20 08:19:31,380.0,14.444,35.272,14.444,35.271,194.34,194.56,0.00,99.83,0.042199999,0.000101804,0.086199999
2022-07-20 08:19:32,381.0,14.427,35.269,14.428,35.268,194.40,194.67,0.00,99.82,0.042199999,0.000099142,0.081640691
2022-07-20 08:19:33,382.0,14.396,35.263,14.399,35.264,194.46,194.76,0.00,99.84,0.042199999,0.000100159,0.086199999
2022-07-20 08:19:34,383.0,14.335,35.254,14.342,35.255,194.65,194.86,0.00,99.84,0.042519533,0.000100476,0.080782238
2022-07-20 08:19:35,384.0,14.308,35.249,14.309,35.249,194.48,194.82,0.00,99.84,0.042199999,0.000100510,0.075569108
2022-07-20 08:19:36,385.0,14.282,35.244,14.282,35.244,194.31,194.54,0.00,99.84,0.042199999,0.000100510,0.086199999
2022-07-20 08:19:37,386.0,14.248,35.237,14.249,35.238,194.09,194.40,0.00,99.83,0.042199999,0.000100510,0.076023077
2022-07-20 08:19:38,387.0,14.213,35.234,14.217,35.234,193.77,194.19,0.00,99.83,0.039052238,0.000101470,0.079780245
2022-07-20 08:19:39,388.0,14.181,35.228,14.185,35.228,193.76,194.03,0.00,99.84,0.040836272,0.000102149,0.074654013
2022-07-20 08:19:40,389.0,14.159,35.224,14.161,35.224,193.64,193.81,0.00,99.84,0.038341247,0.000102270,0.081247867
2022-07-20 08:19:41,390.0,14.139,35.222,14.140,35.221,193.51,193.58,0.00,99.85,0.038695325,0.000104957,0.076310153
2022-07-20 08:19:42,391.0,14.125,35.222,14.127,35.222,193.33,193.36,0.00,99.84,0.042199999,0.000103506,0.076891529
2022-07-20 08:19:43,392.0,14.077,35.214,14.078,35.215,193.52,193.70,0.00,99.84,0.042528163,0.000101625,0.080926259
2022-07-20 08:19:44,393.0,14.041,35.212,14.041,35.211,193.70,193.76,0.00,99.85,0.042199999,0.000103072,0.086199999
2022-07-20 08:19:45,394.0,14.024,35.209,14.024,35.209,193.66,193.57,0.00,99.85,0.042199999,0.000103677,0.086199999
2022-07-20 08:19:46,395.0,14.010,35.211,14.010,35.209,193.43,193.39,0.00,99.84,0.042199999,0.000102270,0.080665806
