Survey: in2022_v06
Deployment: 10
Start time: 18-Jul-2022 02:38:20
Bottom time: 18-Jul-2022 03:27:33
End time: 18-Jul-2022 04:48:27
Water depth: NaN
Pressure bin: 1
Max scans: 240000000000

DateTime,Pressure,"Primary Temperature","Primary Salinity","Secondary Temperature","Secondary Salinity","Primary SBE43 Oxygen","Secondary SBE43 Oxygen","PAR","Transmissometer","Fluorescence, WET Labs ECO-AFL/FL","Turbidity, WET Labs ECO BB","Wetlabs CDOM"
2022-07-18 02:42:27,206.0,19.169,35.675,19.198,35.676,195.35,195.63,0.00,99.71,0.045469952,0.000103242,-0.158000007
2022-07-18 02:42:28,207.0,19.145,35.675,19.163,35.675,195.54,196.00,0.00,99.71,0.042199999,0.000104030,-0.138020040
2022-07-18 02:42:29,208.0,19.135,35.676,19.148,35.675,195.76,196.07,0.00,99.71,0.042199999,0.000103199,-0.143174906
2022-07-18 02:42:30,209.0,19.129,35.676,19.136,35.675,195.29,196.18,0.00,99.71,0.042199999,0.000105682,-0.136751075
2022-07-18 02:42:31,210.0,19.120,35.675,19.128,35.675,195.55,196.22,0.00,99.71,0.042199999,0.000108447,-0.137330647
2022-07-18 02:42:32,211.0,19.111,35.675,19.118,35.675,195.86,196.42,0.00,99.72,0.042199999,0.000100786,-0.147113251
2022-07-18 02:42:33,212.0,19.103,35.675,19.114,35.675,195.90,196.45,0.00,99.72,0.042199999,0.000101900,-0.153206355
2022-07-18 02:42:34,213.0,19.097,35.675,19.113,35.674,195.81,196.67,0.00,99.73,0.042199999,0.000100510,-0.145223291
2022-07-18 02:42:35,214.0,19.083,35.674,19.100,35.674,196.08,197.15,0.00,99.72,0.039992487,0.000101035,-0.158000007
2022-07-18 02:42:36,215.0,19.063,35.674,19.076,35.673,196.60,197.25,0.00,99.71,0.036316846,0.000101909,-0.140772929
2022-07-18 02:42:37,216.0,19.051,35.674,19.058,35.673,196.50,197.27,0.00,99.72,0.042199999,0.000100585,-0.131239222
2022-07-18 02:42:38,217.0,19.031,35.674,19.043,35.673,196.42,197.02,0.00,99.74,0.042199999,0.000102270,-0.152395594
2022-07-18 02:42:39,218.0,19.013,35.674,19.032,35.673,196.83,197.17,0.00,99.73,0.048643898,0.000105446,-0.153379075
2022-07-18 02:42:40,219.0,19.006,35.674,19.020,35.674,196.93,197.42,0.00,99.73,0.042745078,0.000100839,-0.144407991
2022-07-18 02:42:41,220.0,18.997,35.673,19.008,35.673,196.89,197.89,0.00,99.74,0.034800000,0.000100510,-0.147734675
2022-07-18 02:42:42,221.0,18.979,35.672,18.992,35.672,197.70,198.10,0.00,99.73,0.041545351,0.000107004,-0.158000007
2022-07-18 02:42:43,222.0,18.970,35.672,18.981,35.672,198.22,198.08,0.00,99.73,0.042199999,0.000101580,-0.138702380
2022-07-18 02:42:44,223.0,18.965,35.671,18.975,35.671,198.36,198.19,0.00,99.72,0.035658572,0.000100510,-0.143494568
2022-07-18 02:42:45,224.0,18.961,35.671,18.967,35.670,198.23,198.43,0.00,99.74,0.034800000,0.000111325,-0.147408861
2022-07-18 02:42:46,225.0,18.960,35.671,18.963,35.670,197.85,198.31,0.00,99.74,0.040682489,0.000102945,-0.158000007
2022-07-18 02:42:47,226.0,18.956,35.670,18.959,35.670,197.46,198.35,0.00,99.74,0.042199999,0.000101762,-0.146266534
2022-07-18 02:42:48,227.0,18.954,35.670,18.958,35.669,197.55,198.45,0.00,99.73,0.042199999,0.000099887,-0.138561444
2022-07-18 02:42:49,228.0,18.944,35.669,18.954,35.669,197.66,198.56,0.00,99.74,0.042199999,0.000098753,-0.153396613
2022-07-18 02:42:50,229.0,18.897,35.666,18.931,35.669,197.47,198.76,0.00,99.74,0.042199999,0.000098821,-0.158000007
2022-07-18 02:42:51,230.0,18.872,35.667,18.894,35.668,197.58,198.92,0.00,99.73,0.042199999,0.000097659,-0.153899091
2022-07-18 02:42:52,231.0,18.869,35.668,18.875,35.667,197.83,198.92,0.00,99.74,0.042199999,0.000098019,-0.152900485
2022-07-18 02:42:53,232.0,18.867,35.666,18.874,35.667,197.98,198.80,0.00,99.74,0.038001608,0.000099750,-0.148723584
2022-07-18 02:42:54,233.0,18.841,35.665,18.872,35.666,197.71,198.68,0.00,99.74,0.038888665,0.000100510,-0.149110018
2022-07-18 02:42:56,234.0,18.822,35.664,18.849,35.665,197.82,198.79,0.00,99.75,0.042199999,0.000099415,-0.135331383
2022-07-18 02:42:57,235.0,18.809,35.663,18.828,35.664,197.91,198.91,0.00,99.75,0.042199999,0.000098753,-0.111740883
2022-07-18 02:42:58,236.0,18.791,35.662,18.803,35.662,197.75,198.91,0.00,99.74,0.042199999,0.000097584,-0.140087102
2022-07-18 02:42:59,237.0,18.775,35.662,18.782,35.661,198.04,198.77,0.00,99.76,0.042199999,0.000098525,-0.131019265
2022-07-18 02:42:59,238.0,18.736,35.657,18.757,35.660,197.85,198.89,0.00,99.76,0.036679273,0.000099590,-0.145673484
2022-07-18 02:43:00,239.0,18.687,35.656,18.731,35.658,197.32,198.75,0.00,99.76,0.030913891,0.000099161,-0.128029126
2022-07-18 02:43:02,240.0,18.669,35.655,18.736,35.657,197.00,198.22,0.00,99.76,0.042199999,0.000098956,-0.134736033
2022-07-18 02:43:03,241.0,18.646,35.652,18.685,35.655,197.20,198.36,0.00,99.76,0.042199999,0.000100859,-0.133212945
2022-07-18 02:43:04,242.0,18.620,35.652,18.642,35.652,197.08,198.22,0.00,99.76,0.042199999,0.000101364,-0.152513934
2022-07-18 02:43:05,243.0,18.616,35.652,18.621,35.651,196.61,197.77,0.00,99.76,0.042199999,0.000100472,-0.146385481
2022-07-18 02:43:06,244.0,18.611,35.651,18.616,35.651,195.85,197.28,0.00,99.76,0.042199999,0.000103411,-0.124524142
2022-07-18 02:43:07,245.0,18.595,35.649,18.606,35.650,195.49,196.92,0.00,99.76,0.041119009,0.000100767,-0.153548267
2022-07-18 02:43:08,246.0,18.586,35.649,18.597,35.649,195.54,196.62,0.00,99.76,0.036046142,0.000101617,-0.144068815
2022-07-18 02:43:09,247.0,18.538,35.643,18.580,35.647,195.89,196.28,0.00,99.76,0.041416513,0.000099109,-0.112904853
2022-07-18 02:43:10,248.0,18.496,35.643,18.529,35.644,195.72,196.31,0.00,99.76,0.040680022,0.000099177,0.086199999
2022-07-18 02:43:11,249.0,18.492,35.642,18.504,35.642,194.76,196.07,0.00,99.78,0.034800000,0.000100200,-0.142131008
2022-07-18 02:43:12,250.0,18.492,35.642,18.496,35.641,194.18,195.81,0.00,99.76,0.035448221,0.000098753,-0.158000007
2022-07-18 02:43:13,251.0,18.487,35.641,18.492,35.641,193.93,195.32,0.00,99.76,0.042199999,0.000098753,-0.158000007
2022-07-18 02:43:14,252.0,18.486,35.641,18.491,35.640,193.71,194.81,0.00,99.77,0.042199999,0.000103949,-0.148429680
2022-07-18 02:43:15,253.0,18.479,35.640,18.488,35.640,193.72,194.80,0.00,99.77,0.042199999,0.000100741,-0.151792839
2022-07-18 02:43:16,254.0,18.466,35.639,18.481,35.640,193.39,194.84,0.00,99.75,0.042199999,0.000099707,-0.150407824
2022-07-18 02:43:17,255.0,18.447,35.637,18.467,35.639,193.24,194.92,0.00,99.75,0.041914558,0.000102066,-0.134488369
2022-07-18 02:43:18,256.0,18.420,35.635,18.440,35.637,193.22,194.74,0.00,99.76,0.038280794,0.000099408,-0.131842724
2022-07-18 02:43:19,257.0,18.391,35.630,18.414,35.634,193.16,194.36,0.00,99.77,0.041467146,0.000098753,-0.146398443
2022-07-18 02:43:20,258.0,18.319,35.628,18.345,35.631,193.42,194.38,0.00,99.77,0.042199999,0.000100143,-0.152450291
2022-07-18 02:43:21,259.0,18.275,35.624,18.314,35.628,193.31,194.35,0.00,99.76,0.042199999,0.000099375,-0.123222653
2022-07-18 02:43:22,260.0,18.223,35.623,18.275,35.628,193.10,194.14,0.00,99.78,0.042199999,0.000097529,0.081581205
2022-07-18 02:43:23,261.0,18.214,35.623,18.241,35.625,192.60,193.73,0.00,99.77,0.042199999,0.000098382,0.026223281
2022-07-18 02:43:24,262.0,18.209,35.622,18.222,35.622,192.16,193.73,0.00,99.78,0.042199999,0.000095862,-0.139393947
2022-07-18 02:43:25,263.0,18.185,35.619,18.201,35.620,191.53,193.58,0.00,99.78,0.038173351,0.000096864,-0.097817456
2022-07-18 02:43:26,264.0,18.143,35.615,18.171,35.617,191.46,193.26,0.00,99.78,0.039308680,0.000100348,0.086199999
2022-07-18 02:43:27,265.0,18.127,35.615,18.142,35.615,191.34,193.10,0.00,99.78,0.042199999,0.000100335,-0.136700984
2022-07-18 02:43:28,266.0,18.108,35.613,18.121,35.614,191.48,192.79,0.00,99.78,0.042199999,0.000098753,0.058849294
2022-07-18 02:43:29,267.0,18.097,35.613,18.107,35.612,191.82,192.46,0.00,99.78,0.042199999,0.000100568,0.081526385
2022-07-18 02:43:30,268.0,18.092,35.612,18.101,35.612,191.63,192.26,0.00,99.79,0.042199999,0.000099671,0.080777870
2022-07-18 02:43:32,269.0,18.062,35.608,18.087,35.610,191.52,192.03,0.00,99.78,0.042199999,0.000098681,-0.082685536
2022-07-18 02:43:33,270.0,18.012,35.604,18.043,35.607,191.25,192.27,0.00,99.78,0.042199999,0.000100510,0.006713038
2022-07-18 02:43:34,271.0,17.990,35.604,18.012,35.605,190.95,192.34,0.00,99.79,0.035246765,0.000100510,-0.075964726
2022-07-18 02:43:35,272.0,17.967,35.600,17.992,35.603,191.03,192.11,0.00,99.79,0.033630952,0.000099813,-0.148333819
2022-07-18 02:43:36,273.0,17.928,35.598,17.950,35.599,190.68,192.14,0.00,99.79,0.042199999,0.000098234,-0.152636513
2022-07-18 02:43:37,274.0,17.905,35.596,17.918,35.597,190.39,192.15,0.00,99.79,0.042199999,0.000097277,-0.158000007
2022-07-18 02:43:38,275.0,17.879,35.595,17.903,35.596,189.90,191.84,0.00,99.79,0.042199999,0.000099108,-0.098472316
2022-07-18 02:43:39,276.0,17.868,35.594,17.883,35.595,190.09,191.44,0.00,99.79,0.042199999,0.000102046,0.086199999
2022-07-18 02:43:40,277.0,17.860,35.593,17.870,35.593,190.36,191.14,0.00,99.79,0.042199999,0.000100510,0.032193037
2022-07-18 02:43:41,278.0,17.848,35.591,17.861,35.592,190.53,191.02,0.00,99.79,0.042199999,0.000100233,-0.106328458
2022-07-18 02:43:42,279.0,17.824,35.587,17.849,35.590,190.27,191.08,0.00,99.79,0.042199999,0.000098686,0.081045932
2022-07-18 02:43:43,280.0,17.749,35.580,17.799,35.584,190.38,191.01,0.00,99.79,0.042199999,0.000098587,0.086199999
2022-07-18 02:43:44,281.0,17.705,35.578,17.725,35.580,190.37,191.22,0.00,99.80,0.042199999,0.000096994,0.081056297
2022-07-18 02:43:45,282.0,17.683,35.578,17.699,35.578,190.12,191.02,0.00,99.80,0.034800000,0.000096994,-0.126826883
2022-07-18 02:43:46,283.0,17.669,35.576,17.683,35.577,189.89,190.70,0.00,99.80,0.041505423,0.000098588,0.046385995
2022-07-18 02:43:47,284.0,17.625,35.571,17.660,35.575,189.79,190.78,0.00,99.79,0.042199999,0.000101774,0.081671770
2022-07-18 02:43:48,285.0,17.597,35.570,17.625,35.572,190.17,190.86,0.00,99.79,0.042199999,0.000099235,-0.081886723
2022-07-18 02:43:49,286.0,17.576,35.568,17.601,35.570,189.86,190.70,0.00,99.81,0.042199999,0.000097219,-0.158000007
2022-07-18 02:43:50,287.0,17.559,35.567,17.581,35.568,189.80,190.31,0.00,99.80,0.042199999,0.000101574,0.015489144
2022-07-18 02:43:51,288.0,17.552,35.567,17.564,35.566,189.58,190.22,0.00,99.80,0.042199999,0.000099110,-0.087951239
2022-07-18 02:43:52,289.0,17.542,35.564,17.549,35.564,189.44,190.17,0.00,99.79,0.042199999,0.000101740,-0.158000007
2022-07-18 02:43:53,290.0,17.489,35.558,17.516,35.561,189.54,190.24,0.00,99.80,0.042199999,0.000100734,-0.044630375
2022-07-18 02:43:54,291.0,17.412,35.553,17.460,35.559,189.70,190.13,0.00,99.81,0.045855836,0.000099561,0.027380825
2022-07-18 02:43:55,292.0,17.385,35.553,17.448,35.555,189.32,189.85,0.00,99.79,0.045066350,0.000099820,-0.075098523
2022-07-18 02:43:56,293.0,17.366,35.550,17.397,35.552,189.50,189.90,0.00,99.79,0.042199999,0.000101725,0.086199999
2022-07-18 02:43:57,294.0,17.332,35.545,17.356,35.549,189.66,190.08,0.00,99.79,0.042046181,0.000100313,0.086199999
2022-07-18 02:43:58,295.0,17.281,35.540,17.303,35.543,189.82,190.24,0.00,99.79,0.038249020,0.000098832,0.080856751
2022-07-18 02:43:59,296.0,17.241,35.537,17.268,35.539,189.69,190.09,0.00,99.80,0.037894159,0.000099561,0.081088745
2022-07-18 02:44:00,297.0,17.227,35.537,17.251,35.538,189.07,189.91,0.00,99.80,0.042199999,0.000099668,0.081667207
2022-07-18 02:44:01,298.0,17.216,35.536,17.238,35.536,188.56,189.76,0.00,99.80,0.038282322,0.000097822,0.076645725
2022-07-18 02:44:02,299.0,17.209,35.535,17.219,35.534,188.24,189.77,0.00,99.79,0.038117814,0.000097783,0.086199999
2022-07-18 02:44:03,300.0,17.203,35.534,17.210,35.534,188.68,189.70,0.00,99.80,0.044969961,0.000098086,0.086199999
2022-07-18 02:44:04,301.0,17.180,35.531,17.197,35.532,189.04,189.85,0.00,99.80,0.047469876,0.000097972,0.086199999
2022-07-18 02:44:05,302.0,17.120,35.524,17.172,35.530,189.23,189.89,0.00,99.80,0.042199999,0.000100045,0.086199999
2022-07-18 02:44:06,303.0,17.081,35.525,17.111,35.525,188.73,189.99,0.00,99.79,0.042199999,0.000099304,0.086199999
2022-07-18 02:44:07,304.0,17.079,35.524,17.088,35.523,188.27,189.89,0.00,99.79,0.042199999,0.000099981,-0.098982606
2022-07-18 02:44:08,305.0,17.070,35.522,17.079,35.522,188.33,189.83,0.00,99.81,0.042199999,0.000098381,0.000791699
2022-07-18 02:44:09,306.0,17.055,35.522,17.063,35.521,188.37,189.50,0.00,99.81,0.042199999,0.000096994,0.080813460
2022-07-18 02:44:11,307.0,17.045,35.521,17.053,35.521,188.55,189.12,0.00,99.81,0.042199999,0.000097230,0.086199999
2022-07-18 02:44:12,308.0,17.032,35.519,17.045,35.520,188.98,189.36,0.00,99.81,0.041231029,0.000098753,0.086199999
2022-07-18 02:44:13,309.0,17.010,35.517,17.029,35.518,189.01,189.74,0.00,99.81,0.034800000,0.000098753,0.086199999
2022-07-18 02:44:14,310.0,16.959,35.510,16.992,35.514,189.29,189.90,0.00,99.81,0.035392388,0.000098964,0.086199999
2022-07-18 02:44:15,311.0,16.922,35.510,16.938,35.510,189.63,190.01,0.00,99.82,0.042199999,0.000100510,0.086199999
2022-07-18 02:44:16,312.0,16.910,35.508,16.926,35.509,189.43,189.73,0.00,99.82,0.042199999,0.000102139,0.086199999
2022-07-18 02:44:17,313.0,16.876,35.504,16.902,35.506,189.23,189.76,0.00,99.81,0.036567801,0.000099229,0.086199999
2022-07-18 02:44:18,314.0,16.816,35.497,16.861,35.503,189.30,190.01,0.00,99.80,0.041637325,0.000111627,0.086199999
2022-07-18 02:44:19,315.0,16.753,35.492,16.792,35.495,189.40,190.42,0.00,99.81,0.042199999,0.000099848,0.086199999
2022-07-18 02:44:20,316.0,16.738,35.493,16.753,35.492,189.55,190.61,0.00,99.81,0.042199999,0.000098753,-0.125606078
2022-07-18 02:44:21,317.0,16.728,35.490,16.742,35.491,189.72,190.56,0.00,99.81,0.042199999,0.000103256,0.086199999
2022-07-18 02:44:22,318.0,16.708,35.488,16.720,35.489,189.63,190.43,0.00,99.81,0.042199999,0.000104030,0.086199999
2022-07-18 02:44:23,319.0,16.694,35.488,16.700,35.487,189.60,190.39,0.00,99.81,0.042199999,0.000100274,0.086199999
2022-07-18 02:44:24,320.0,16.684,35.486,16.696,35.486,189.54,190.20,0.00,99.81,0.042199999,0.000100937,0.086199999
2022-07-18 02:44:25,321.0,16.669,35.485,16.684,35.485,189.38,190.10,0.00,99.81,0.042199999,0.000101176,-0.056585504
2022-07-18 02:44:26,322.0,16.656,35.484,16.669,35.484,189.18,190.17,0.00,99.83,0.042199999,0.000099338,0.010092856
2022-07-18 02:44:27,323.0,16.641,35.481,16.656,35.482,189.25,190.29,0.00,99.82,0.037172951,0.000098753,0.086199999
2022-07-18 02:44:28,324.0,16.623,35.480,16.633,35.480,189.41,190.20,0.00,99.82,0.039749349,0.000099928,0.086199999
2022-07-18 02:44:29,325.0,16.610,35.479,16.618,35.479,189.50,190.23,0.00,99.83,0.037985829,0.000099509,0.086199999
2022-07-18 02:44:30,326.0,16.605,35.480,16.607,35.478,189.43,190.11,0.00,99.82,0.038388926,0.000097900,0.032239706
2022-07-18 02:44:31,327.0,16.602,35.479,16.604,35.478,189.42,189.94,0.00,99.82,0.042199999,0.000097645,-0.067224168
2022-07-18 02:44:32,328.0,16.601,35.479,16.602,35.478,189.75,189.94,0.00,99.81,0.042199999,0.000118554,0.051949792
2022-07-18 02:44:33,329.0,16.600,35.479,16.603,35.478,189.70,190.10,0.00,99.83,0.042199999,0.000140241,-0.094647283
2022-07-18 02:44:34,330.0,16.599,35.479,16.601,35.477,189.55,190.32,0.00,99.82,0.042199999,0.000099512,0.086199999
2022-07-18 02:44:35,331.0,16.597,35.478,16.600,35.477,189.23,190.19,0.00,99.82,0.042199999,0.000099823,0.086199999
2022-07-18 02:44:36,332.0,16.596,35.478,16.598,35.477,189.45,190.13,0.00,99.83,0.042199999,0.000098007,0.086199999
2022-07-18 02:44:37,333.0,16.595,35.478,16.597,35.477,189.47,190.37,0.00,99.83,0.042199999,0.000096994,0.080469669
2022-07-18 02:44:38,334.0,16.554,35.468,16.569,35.472,189.92,190.63,0.00,99.83,0.042199999,0.000097863,-0.130179463
2022-07-18 02:44:39,335.0,16.443,35.459,16.464,35.463,190.15,191.01,0.00,99.83,0.041731018,0.000101400,0.050804987
2022-07-18 02:44:40,336.0,16.389,35.457,16.426,35.460,190.08,190.77,0.00,99.82,0.034800000,0.000100510,0.081219398
2022-07-18 02:44:41,337.0,16.371,35.455,16.443,35.459,190.03,190.55,0.00,99.83,0.034800000,0.000101559,-0.086203304
2022-07-18 02:44:42,338.0,16.340,35.450,16.359,35.452,190.17,190.84,0.00,99.83,0.035820832,0.000104902,0.049169114
2022-07-18 02:44:43,339.0,16.319,35.449,16.323,35.449,190.05,190.66,0.00,99.83,0.042199999,0.000100510,0.086199999
2022-07-18 02:44:44,340.0,16.307,35.448,16.312,35.448,189.79,190.48,0.00,99.84,0.034800000,0.000100510,0.086199999
2022-07-18 02:44:45,341.0,16.291,35.446,16.324,35.447,189.43,190.43,0.00,99.84,0.041944813,0.000097176,0.086199999
2022-07-18 02:44:47,342.0,16.270,35.443,16.285,35.444,189.26,190.47,0.00,99.83,0.042199999,0.000095313,-0.042937289
2022-07-18 02:44:48,343.0,16.251,35.441,16.257,35.441,189.51,190.62,0.00,99.83,0.042199999,0.000096994,-0.030345947
2022-07-18 02:44:49,344.0,16.240,35.440,16.244,35.440,189.44,190.52,0.00,99.84,0.042199999,0.000098614,0.086199999
2022-07-18 02:44:49,345.0,16.226,35.438,16.232,35.438,189.44,190.41,0.00,99.84,0.042199999,0.000101455,0.072334446
2022-07-18 02:44:51,346.0,16.186,35.432,16.208,35.435,189.40,190.55,0.00,99.84,0.042199999,0.000098186,0.086199999
2022-07-18 02:44:52,347.0,16.154,35.432,16.173,35.432,189.68,190.62,0.00,99.84,0.036337914,0.000096994,0.086199999
2022-07-18 02:44:53,348.0,16.148,35.431,16.159,35.430,189.78,190.81,0.00,99.84,0.040331280,0.000098309,0.080964585
2022-07-18 02:44:54,349.0,16.128,35.426,16.142,35.428,190.14,190.94,0.00,99.84,0.042199999,0.000100131,0.086199999
2022-07-18 02:44:55,350.0,16.087,35.423,16.107,35.425,190.34,190.94,0.00,99.84,0.031823241,0.000100510,0.070886255
2022-07-18 02:44:56,351.0,16.068,35.423,16.079,35.423,189.94,190.88,0.00,99.84,0.036716966,0.000101575,0.086199999
2022-07-18 02:44:57,352.0,16.057,35.424,16.067,35.422,189.88,190.80,0.00,99.84,0.042199999,0.000100115,0.081903680
2022-07-18 02:44:58,353.0,16.050,35.425,16.058,35.424,189.87,190.86,0.00,99.84,0.042199999,0.000101108,0.086199999
2022-07-18 02:44:59,354.0,16.010,35.422,16.024,35.422,190.08,191.04,0.00,99.84,0.042199999,0.000101209,0.086199999
2022-07-18 02:45:00,355.0,15.991,35.421,15.999,35.421,189.85,190.86,0.00,99.84,0.042199999,0.000101334,-0.086811993
2022-07-18 02:45:01,356.0,15.962,35.419,15.981,35.420,190.03,190.99,0.00,99.84,0.042199999,0.000101465,0.007478523
2022-07-18 02:45:02,357.0,15.920,35.416,15.953,35.419,190.15,190.97,0.00,99.84,0.042199999,0.000097626,0.073112383
2022-07-18 02:45:03,358.0,15.862,35.411,15.902,35.415,190.44,191.36,0.00,99.84,0.038102443,0.000097109,0.080594733
2022-07-18 02:45:04,359.0,15.809,35.406,15.832,35.408,190.84,191.77,0.00,99.84,0.035504587,0.000098702,0.079012761
2022-07-18 02:45:05,360.0,15.744,35.396,15.768,35.400,191.13,191.97,0.00,99.84,0.038043028,0.000098747,0.084679505
2022-07-18 02:45:06,361.0,15.677,35.387,15.705,35.392,191.36,191.91,0.00,99.84,0.040032292,0.000099710,0.081134529
2022-07-18 02:45:07,362.0,15.607,35.384,15.643,35.387,190.98,191.60,0.00,99.85,0.034800000,0.000101869,0.081214945
2022-07-18 02:45:08,363.0,15.566,35.380,15.589,35.382,190.98,191.53,0.00,99.84,0.036769129,0.000100510,0.086199999
2022-07-18 02:45:09,364.0,15.515,35.377,15.532,35.378,191.19,191.64,0.00,99.85,0.042199999,0.000100881,0.081010715
2022-07-18 02:45:10,365.0,15.502,35.376,15.509,35.376,191.03,191.40,0.00,99.84,0.042199999,0.000102134,0.086199999
2022-07-18 02:45:11,366.0,15.470,35.372,15.489,35.374,190.95,191.33,0.00,99.84,0.042199999,0.000100510,0.075604459
2022-07-18 02:45:12,367.0,15.422,35.367,15.456,35.371,191.10,191.69,0.00,99.85,0.042199999,0.000098633,0.086199999
2022-07-18 02:45:13,368.0,15.359,35.364,15.402,35.366,191.39,192.08,0.00,99.84,0.042199999,0.000096994,0.086199999
2022-07-18 02:45:14,369.0,15.337,35.360,15.352,35.362,191.69,192.29,0.00,99.85,0.042199999,0.000097066,0.081211366
2022-07-18 02:45:15,370.0,15.300,35.355,15.319,35.358,191.94,192.28,0.00,99.84,0.042199999,0.000098832,-0.119774221
2022-07-18 02:45:16,371.0,15.264,35.355,15.286,35.355,191.94,192.24,0.00,99.84,0.049222789,0.000098753,0.038312986
2022-07-18 02:45:17,372.0,15.228,35.351,15.250,35.353,191.86,192.39,0.00,99.84,0.042715575,0.000098753,0.086199999
2022-07-18 02:45:18,373.0,15.197,35.351,15.207,35.350,192.01,192.58,0.00,99.84,0.042199999,0.000097130,0.086199999
2022-07-18 02:45:19,374.0,15.155,35.344,15.168,35.345,192.33,192.64,0.00,99.85,0.042199999,0.000098744,0.086199999
2022-07-18 02:45:20,375.0,15.073,35.333,15.101,35.335,192.80,192.92,0.00,99.84,0.042199999,0.000099222,0.086199999
2022-07-18 02:45:21,376.0,15.057,35.330,15.075,35.332,192.42,192.89,0.00,99.84,0.042199999,0.000100046,0.081523879
2022-07-18 02:45:22,377.0,15.010,35.324,15.048,35.328,192.05,192.67,0.00,99.84,0.042199999,0.000096771,0.086199999
2022-07-18 02:45:23,378.0,14.975,35.323,14.995,35.324,191.73,192.61,0.00,99.84,0.042199999,0.000098548,0.076582537
2022-07-18 02:45:24,379.0,14.946,35.319,14.960,35.321,191.41,192.49,0.00,99.84,0.042199999,0.000099624,0.081016903
2022-07-18 02:45:25,380.0,14.903,35.312,14.928,35.316,191.56,192.41,0.00,99.84,0.042199999,0.000099462,0.078023458
2022-07-18 02:45:26,381.0,14.851,35.308,14.880,35.309,191.60,192.52,0.00,99.84,0.042199999,0.000098400,0.085695379
2022-07-18 02:45:27,382.0,14.834,35.307,14.847,35.306,191.32,192.34,0.00,99.85,0.042199999,0.000097818,0.086199999
2022-07-18 02:45:29,383.0,14.831,35.308,14.844,35.307,191.55,191.88,0.00,99.86,0.038309145,0.000098753,0.086199999
2022-07-18 02:45:30,384.0,14.826,35.308,14.833,35.306,191.56,192.00,0.00,99.85,0.038822455,0.000098900,0.086199999
2022-07-18 02:45:31,385.0,14.821,35.308,14.822,35.306,191.32,192.14,0.00,99.85,0.042199999,0.000099479,0.075194740
2022-07-18 02:45:31,386.0,14.818,35.307,14.819,35.306,191.45,192.07,0.00,99.86,0.042199999,0.000100510,0.079604147
2022-07-18 02:45:32,387.0,14.786,35.304,14.803,35.306,191.70,192.09,0.00,99.85,0.042199999,0.000100929,0.081208506
2022-07-18 02:45:34,388.0,14.733,35.300,14.774,35.301,191.80,192.35,0.00,99.85,0.042199999,0.000102815,0.086199999
2022-07-18 02:45:35,389.0,14.684,35.294,14.711,35.295,191.76,192.79,0.00,99.85,0.039619707,0.000100960,0.084279419
2022-07-18 02:45:36,390.0,14.623,35.285,14.639,35.287,191.77,193.23,0.00,99.86,0.035530124,0.000099579,0.080286649
2022-07-18 02:45:37,391.0,14.595,35.283,14.607,35.284,191.73,193.27,0.00,99.85,0.035351758,0.000100510,0.086199999
2022-07-18 02:45:38,392.0,14.591,35.286,14.595,35.284,192.00,193.09,0.00,99.85,0.041907384,0.000100510,0.080878765
2022-07-18 02:45:39,393.0,14.583,35.287,14.587,35.285,192.11,193.15,0.00,99.86,0.036056875,0.000100069,0.079903438
2022-07-18 02:45:40,394.0,14.554,35.283,14.565,35.283,192.14,193.38,0.00,99.85,0.041920243,0.000097175,0.085931374
