nan nan
153.116324	-26.406002
153.115444	-26.406589
153.115444	-26.410109
153.114564	-26.410989
153.114564	-26.413336
153.113684	-26.414216
153.113684	-26.415976
153.112804	-26.416563
153.112804	-26.420083
153.112217	-26.420963
153.112217	-26.422430
153.111337	-26.423310
153.111337	-26.427417
153.110457	-26.428297
153.110457	-26.434164
153.109577	-26.435044
153.109577	-26.437391
153.108697	-26.438271
153.108697	-26.441791
153.107817	-26.442378
153.107817	-26.444138
153.107230	-26.445018
153.107230	-26.447658
153.106350	-26.448245
153.106350	-26.450005
153.105470	-26.450885
153.105470	-26.454992
153.104590	-26.455872
153.104590	-26.459979
153.103710	-26.460859
153.103710	-26.467607
153.102830	-26.468487
153.102830	-26.474940
153.101950	-26.475821
153.101950	-26.481688
153.101363	-26.482568
153.101363	-26.485795
153.100483	-26.486675
153.100483	-26.489021
153.099603	-26.489902
153.099603	-26.495769
153.098723	-26.496649
153.098723	-26.501636
153.097843	-26.502516
153.097843	-26.509263
153.096963	-26.510143
153.096963	-26.514250
153.096376	-26.515130
153.096376	-26.520704
153.095496	-26.521584
153.095496	-26.525984
153.094616	-26.526571
153.094616	-26.530091
153.095496	-26.530971
153.095496	-26.532438
153.096963	-26.534198
153.096963	-26.535078
153.099603	-26.537425
153.099603	-26.538305
153.099897	-26.538892
153.100777	-26.538892
153.104590	-26.542412
153.104590	-26.544172
153.105470	-26.545052
153.105470	-26.547692
153.104590	-26.548279
153.104590	-26.550919
153.103710	-26.551799
153.103710	-26.555906
153.102830	-26.556786
153.102830	-26.559133
153.101950	-26.560013
153.101950	-26.562360
153.101363	-26.563240
153.101363	-26.565880
153.100483	-26.566760
153.100483	-26.569107
153.099603	-26.569987
153.099603	-26.574094
153.098723	-26.574974
153.098723	-26.579961
153.097843	-26.580841
153.097843	-26.586708
153.096963	-26.587589
153.096963	-26.604310
153.097843	-26.604896
153.097843	-26.606657
153.099603	-26.608417
153.099603	-26.609883
153.101363	-26.611644
153.101363	-26.612524
153.101950	-26.613404
153.101950	-26.615751
153.102830	-26.616631
153.102830	-26.638339
153.103710	-26.639219
153.103710	-26.645086
153.101657	-26.647139
153.100777	-26.647139
153.100483	-26.646553
153.100483	-26.645966
153.101070	-26.645086
153.101070	-26.642446
153.099017	-26.640392
153.098430	-26.640392
153.097550	-26.639512
153.087576	-26.639512
153.086696	-26.638926
153.081709	-26.638926
153.080829	-26.639512
153.076722	-26.639512
153.075842	-26.638926
153.072615	-26.638632
153.071735	-26.639512
153.064987	-26.639512
153.064107	-26.638632
153.063227	-26.638632
153.062934	-26.638339
153.062934	-26.637459
153.062054	-26.636579
153.062054	-26.635992
153.059120	-26.633058
153.056773	-26.633058
153.055893	-26.632178
153.055013	-26.632178
153.050320	-26.627485
153.050320	-26.626605
153.050026	-26.626311
153.049146	-26.626311
153.047386	-26.624551
153.046506	-26.624551
153.045919	-26.623671
153.045333	-26.624258
153.045333	-26.626605
153.049440	-26.630712
153.049440	-26.631592
153.050320	-26.632472
153.050320	-26.633352
153.052667	-26.635405
153.056773	-26.635405
153.057947	-26.636579
153.057947	-26.637459
153.058827	-26.638339
153.058827	-26.639219
153.057947	-26.640099
153.057947	-26.640979
153.058240	-26.641272
153.060000	-26.641272
153.060880	-26.642152
153.068214	-26.642152
153.069094	-26.643033
153.072615	-26.643033
153.073201	-26.642152
153.079948	-26.642152
153.080829	-26.641272
153.082589	-26.641272
153.084055	-26.643033
153.087576	-26.643033
153.087869	-26.643326
153.087869	-26.644206
153.089629	-26.645966
153.089629	-26.646553
153.090803	-26.648020
153.091976	-26.646553
153.091976	-26.645966
153.092563	-26.645379
153.094910	-26.645379
153.096083	-26.646553
153.096376	-26.649193
153.095496	-26.650073
153.095496	-26.651540
153.096670	-26.653007
153.097550	-26.653007
153.098723	-26.651540
153.098723	-26.650953
153.099897	-26.649486
153.102537	-26.649486
153.102830	-26.650073
153.102830	-26.650953
153.103710	-26.651833
153.103710	-26.652420
153.104590	-26.653300
153.104590	-26.655060
153.105470	-26.655940
153.105470	-26.657407
153.106350	-26.658287
153.106350	-26.660927
153.107230	-26.661807
153.107230	-26.663274
153.107817	-26.664154
153.107817	-26.665914
153.108697	-26.666794
153.108697	-26.667674
153.111631	-26.670608
153.113391	-26.670608
153.114271	-26.671195
153.115151	-26.671195
153.117791	-26.674128
153.117791	-26.675008
153.119551	-26.676768
153.119551	-26.677355
153.122485	-26.680582
153.123365	-26.680582
153.124245	-26.681169
153.124832	-26.681169
153.125712	-26.682049
153.126592	-26.682049
153.127472	-26.682929
153.128352	-26.682929
153.129232	-26.683809
153.133339	-26.683809
153.133632	-26.684102
153.133632	-26.684982
153.131579	-26.687036
153.129232	-26.687036
153.128059	-26.688209
153.128059	-26.689089
153.128352	-26.689676
153.130992	-26.689676
153.131579	-26.688796
153.132459	-26.688796
153.134512	-26.686742
153.134512	-26.685862
153.135392	-26.684982
153.135392	-26.684102
153.136273	-26.683222
153.136273	-26.680875
153.134512	-26.679115
153.135099	-26.678822
153.139206	-26.678822
153.139499	-26.679115
153.139499	-26.679995
153.140379	-26.680875
153.140379	-26.681755
153.139499	-26.682635
153.139499	-26.684982
153.138619	-26.685862
153.138619	-26.689089
153.138033	-26.689969
153.138033	-26.692609
153.137153	-26.693489
153.137153	-26.696716
153.136273	-26.697596
153.136273	-26.735732
153.135392	-26.736613
153.135392	-26.746587
153.136273	-26.747467
153.136273	-26.750107
153.137153	-26.750694
153.137153	-26.754214
153.138033	-26.755094
153.138033	-26.758321
153.138619	-26.759201
153.138619	-26.760961
153.139499	-26.761548
153.139499	-26.765068
153.138619	-26.765948
153.138619	-26.779149
153.139499	-26.780029
153.139499	-26.781789
153.141260	-26.783256
153.141260	-26.784136
153.142140	-26.785016
153.142140	-26.787363
153.144193	-26.789710
153.145073	-26.789710
153.145953	-26.790590
153.147420	-26.790590
153.149473	-26.792643
153.149473	-26.794110
153.150354	-26.794990
153.150354	-26.795870
153.149473	-26.796750
153.149473	-26.798217
153.150060	-26.798804
153.150647	-26.798804
153.152994	-26.800857
153.152994	-26.804964
153.151820	-26.806138
153.149180	-26.806138
153.148300	-26.807018
153.147420	-26.807018
153.146540	-26.806138
153.145073	-26.806138
153.144193	-26.805551
153.141553	-26.805551
153.140379	-26.806724
153.140379	-26.807604
153.140086	-26.807898
153.137446	-26.807898
153.136566	-26.807018
153.135979	-26.807898
153.127472	-26.807898
153.126592	-26.808778
153.125712	-26.808778
153.123658	-26.810831
153.123658	-26.813471
153.122778	-26.814058
153.122778	-26.824032
153.123658	-26.824912
153.122778	-26.825792
153.122778	-26.828432
153.122192	-26.829313
153.122192	-26.830779
153.121311	-26.831659
153.121311	-26.833420
153.119551	-26.834886
153.119551	-26.835766
153.117791	-26.837526
153.118085	-26.838407
153.117205	-26.839287
153.117205	-26.840167
153.115151	-26.842220
153.111631	-26.842220
153.110751	-26.842807
153.109871	-26.842807
153.109577	-26.843394
153.109577	-26.844274
153.110751	-26.845447
153.111631	-26.844567
153.112511	-26.844567
153.112804	-26.845154
153.112804	-26.845740
153.113684	-26.846620
153.113684	-26.848381
153.112804	-26.849261
153.112804	-26.850141
153.111924	-26.850727
153.111924	-26.852488
153.111337	-26.853368
153.111337	-26.859235
153.112217	-26.860115
153.112217	-26.861582
153.112804	-26.862462
153.112804	-26.864222
153.113684	-26.865102
153.113684	-26.867449
153.114564	-26.868329
153.114564	-26.869209
153.113684	-26.870089
153.113684	-26.872436
153.112804	-26.873316
153.112804	-26.874196
153.111631	-26.875369
153.110751	-26.875369
153.109577	-26.876836
153.109577	-26.877423
153.109871	-26.878009
153.110751	-26.878009
153.113391	-26.875369
153.115151	-26.875369
153.116324	-26.876836
153.116324	-26.882410
153.115444	-26.883290
153.115444	-26.884170
153.113391	-26.886223
153.111631	-26.886223
153.110457	-26.885050
153.110457	-26.883290
153.109871	-26.882996
153.108697	-26.884170
153.108697	-26.888277
153.105764	-26.891210
153.104297	-26.891210
153.103417	-26.892090
153.101657	-26.892090
153.100777	-26.892970
153.099017	-26.892970
153.098430	-26.893851
153.096670	-26.893851
153.095790	-26.894437
153.094030	-26.894437
153.093443	-26.895317
153.091683	-26.895317
153.090803	-26.896197
153.089042	-26.896197
153.088162	-26.897077
153.084936	-26.897077
153.084055	-26.897957
153.083469	-26.897957
153.082002	-26.899131
153.082589	-26.899718
153.084055	-26.899718
153.084642	-26.900011
153.084642	-26.900891
153.084936	-26.901184
153.085816	-26.901184
153.087576	-26.899718
153.089042	-26.899718
153.089923	-26.898838
153.099897	-26.898838
153.101657	-26.897077
153.103417	-26.897077
153.103710	-26.897371
153.102830	-26.898251
153.103417	-26.898838
153.104004	-26.898838
153.104884	-26.897957
153.105764	-26.897957
153.108404	-26.895317
153.109284	-26.895317
153.113684	-26.890917
153.113684	-26.890037
153.117791	-26.885930
153.117791	-26.885050
153.118671	-26.884170
153.118671	-26.882410
153.119551	-26.881530
153.119551	-26.870089
153.120431	-26.869209
153.119551	-26.868329
153.119551	-26.867449
153.118671	-26.866862
153.118671	-26.865102
153.117791	-26.864222
153.117791	-26.861582
153.116911	-26.860995
153.116911	-26.858355
153.117498	-26.858061
153.120138	-26.858061
153.121311	-26.859235
153.121311	-26.860115
153.122778	-26.861582
153.122778	-26.862462
153.123365	-26.863048
153.124245	-26.863048
153.124538	-26.862462
153.124538	-26.860995
153.122778	-26.859235
153.122778	-26.858355
153.122192	-26.857475
153.122192	-26.856595
153.121311	-26.856008
153.121311	-26.855128
153.120431	-26.854248
153.120431	-26.851607
153.122485	-26.849554
153.123658	-26.851021
153.123658	-26.851607
153.124538	-26.852488
153.124538	-26.853368
153.125418	-26.854248
153.125418	-26.855128
153.125712	-26.855421
153.126592	-26.855421
153.127179	-26.855128
153.127179	-26.852488
153.125418	-26.851021
153.125418	-26.850141
153.124538	-26.849261
153.124538	-26.847501
153.123658	-26.846620
153.125712	-26.844567
153.126592	-26.844567
153.127179	-26.844274
153.127179	-26.843394
153.127765	-26.842513
153.127765	-26.840167
153.126298	-26.838407
153.126298	-26.837526
153.127765	-26.835766
153.127765	-26.833420
153.128645	-26.832539
153.128645	-26.830779
153.129525	-26.829899
153.129525	-26.824912
153.130405	-26.824326
153.130405	-26.819925
153.128645	-26.818458
153.128645	-26.816698
153.130112	-26.815525
153.131579	-26.815525
153.132459	-26.814645
153.133339	-26.814645
153.134512	-26.813471
153.132166	-26.810831
153.132459	-26.810538
153.136566	-26.810538
153.138033	-26.811711
153.138033	-26.813471
153.137153	-26.814058
153.137153	-26.815818
153.136273	-26.816698
153.136273	-26.817578
153.135392	-26.818458
153.135392	-26.819045
153.134512	-26.819925
153.134512	-26.824326
153.133632	-26.824912
153.133632	-26.828432
153.133046	-26.829313
153.133046	-26.834300
153.132166	-26.835180
153.132166	-26.838407
153.131286	-26.839287
153.131286	-26.860995
153.132166	-26.861582
153.132166	-26.865688
153.133046	-26.866569
153.132752	-26.884170
153.133632	-26.885050
153.133632	-26.886810
153.134512	-26.887397
153.134512	-26.889157
153.135392	-26.890037
153.135392	-26.891797
153.136273	-26.892384
153.136273	-26.895024
153.137153	-26.895904
153.137153	-26.898251
153.138033	-26.899131
153.138033	-26.901771
153.138913	-26.902651
153.138913	-26.904118
153.139499	-26.904998
153.139499	-26.906758
153.140379	-26.907638
153.140379	-26.909105
153.141260	-26.909985
153.141260	-26.912625
153.142140	-26.913505
153.142140	-26.915852
153.143020	-26.916732
153.143020	-26.919079
153.143606	-26.919959
153.143606	-26.922599
153.144486	-26.923479
153.144486	-26.924946
153.145367	-26.925826
153.145367	-26.928173
153.146247	-26.929053
153.146247	-26.931693
153.147127	-26.932573
153.147127	-26.933453
153.148007	-26.934040
153.148007	-26.934920
153.148593	-26.935800
153.148593	-26.936680
153.149473	-26.937560
153.149473	-26.939907
153.150354	-26.940787
153.150354	-26.944894
153.151234	-26.945774
153.151234	-26.949881
153.152114	-26.950761
153.152114	-26.955748
153.152994	-26.956628
153.152994	-26.958388
153.153874	-26.959269
153.153874	-26.960149
153.154461	-26.960735
153.154461	-26.961615
153.155341	-26.962495
153.155341	-26.963376
153.156221	-26.964256
153.156221	-26.966602
153.157101	-26.967482
153.157101	-26.969243
153.157981	-26.970123
153.157981	-26.971589
153.158567	-26.972469
153.158567	-26.975110
153.159448	-26.975696
153.159741	-26.978337
153.160328	-26.979217
153.160328	-26.981563
153.161208	-26.982444
153.161208	-26.984204
153.162088	-26.985084
153.162088	-26.986551
153.162968	-26.987431
153.162968	-26.989191
153.163848	-26.990071
153.163848	-26.991831
153.164728	-26.992418
153.164728	-26.994178
153.165315	-26.995058
153.165315	-26.995938
153.166195	-26.996818
153.166195	-26.998285
153.167075	-26.999165
153.167075	-27.000045
nan nan
153.070268	-26.936680
153.070268	-26.929933
153.071148	-26.929053
153.071148	-26.926706
153.072615	-26.925533
153.074081	-26.925533
153.075548	-26.926706
153.075548	-26.927586
153.077015	-26.929053
153.077015	-26.929933
153.078775	-26.931693
153.078775	-26.933453
153.079655	-26.934040
153.079655	-26.934920
153.077015	-26.937560
153.077015	-26.940787
153.075842	-26.941961
153.074081	-26.941961
153.071148	-26.939320
153.071148	-26.937560
153.070268	-26.936680
nan nan
153.077895	-26.391628
153.077895	-26.390748
153.078482	-26.390454
153.079068	-26.390454
153.080535	-26.391628
153.080535	-26.392508
153.079948	-26.392801
153.079068	-26.392801
153.077895	-26.391628
nan nan
153.072028	-26.382534
153.072028	-26.381654
153.073201	-26.380480
153.074668	-26.381654
153.074668	-26.383414
153.074081	-26.383707
153.073201	-26.383707
153.072028	-26.382534
nan nan
153.116911	-26.851021
153.117205	-26.848381
153.119258	-26.846327
153.119845	-26.846327
153.121311	-26.847501
153.121311	-26.849261
153.119551	-26.851021
153.119551	-26.851607
153.119258	-26.852194
153.118378	-26.852194
153.116911	-26.851021
nan nan
153.090509	-26.642446
153.090509	-26.641566
153.091683	-26.640392
153.093443	-26.640392
153.094030	-26.641272
153.095790	-26.641272
153.096963	-26.642446
153.096963	-26.643326
153.096670	-26.643619
153.091683	-26.643619
153.090509	-26.642446
nan nan
153.067041	-26.957508
153.067041	-26.955162
153.067628	-26.954575
153.068214	-26.954575
153.069681	-26.953401
153.069681	-26.949881
153.070855	-26.948708
153.071735	-26.948708
153.072615	-26.947828
153.074081	-26.947828
153.075255	-26.949294
153.075255	-26.950175
153.076722	-26.951348
153.077602	-26.950468
153.080829	-26.950468
153.082882	-26.952521
153.082882	-26.954282
153.083762	-26.955162
153.083762	-26.955748
153.082589	-26.957215
153.080829	-26.957215
153.079068	-26.958682
153.078482	-26.958682
153.077895	-26.959269
153.077895	-26.960149
153.077015	-26.960735
153.077015	-26.961615
153.075842	-26.963082
153.073201	-26.963082
153.069094	-26.958682
153.068214	-26.958682
153.067041	-26.957508
nan nan
153.072908	-26.918199
153.072908	-26.917612
153.073201	-26.917026
153.074961	-26.917026
153.075548	-26.917612
153.075548	-26.919959
153.074961	-26.920546
153.074081	-26.920546
153.073788	-26.919959
153.073788	-26.919079
